UniqueCount	AmbigCount
1	39
0	0
0	0
0	1
0	12
1	0
0	0
0	4
0	0
0	2
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	147
0	0
0	1
0	184
0	145
0	175
0	163
0	177
0	8
0	1
0	6
0	4
0	127
0	0
0	0
0	79
0	23
3	111
2	3
0	101
0	0
1	9
0	9
2	12
0	0
0	12
4	11
0	4
0	1
2	6
0	1
0	3
2	3
1	2
0	1
0	0
2	2
0	1
0	2
1	186
27	198
0	233
2	270
173	270
2	166
0	0
0	0
1	36
0	0
0	0
1	0
2	48
1	21
0	4
0	148
0	143
0	125
0	170
0	142
0	33
0	31
1	16
0	160
0	68
0	134
0	6
0	70
0	40
0	38
140	89
10	9
0	69
1	65
0	0
0	1
0	1
0	0
5	27
90	45
0	10
2	8
68	54
0	33
0	2
0	41
0	0
34	0
14	432
0	368
0	383
10	348
0	382
0	381
0	321
0	27
0	68
0	19
14	0
0	0
0	0
0	0
0	0
141	71
0	50
0	21
0	0
134	0
85	212
1	105
6	60
0	162
2	5
369	19
0	0
0	9
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	67
1	8
0	17
0	14
0	16
0	6
0	6
0	55
3	6
0	2
0	5
2	0
7	0
44	16
0	16
1	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	7
121	17
0	8
2	0
0	0
0	0
0	0
0	47
0	11
586	168
0	62
0	72
2	91
0	110
0	0
0	22
0	0
0	0
14	190
27	190
18	23
0	22
0	191
0	14
0	4
0	0
0	0
0	15
0	21
0	0
0	5
0	11
2	542
34	579
3	47
2	65
43	49
0	13
0	29
1	26
1	15
0	24
0	8
37	77
1	63
0	2
1	50
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
83	176
0	173
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	59
4	17
5	59
0	7
0	7
0	0
4	123
2	98
0	96
0	98
112	52
2	16
0	9
1	8
0	186
20	91
1	133
8	179
2	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
21	31
0	31
0	26
0	26
0	32
0	31
0	17
0	25
0	28
0	18
0	22
0	19
0	16
0	11
0	21
0	11
0	15
0	2
0	0
0	0
0	0
0	5
0	9
0	10
0	1
0	5
0	1
0	1
0	5
0	6
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	29
33	184
1	186
0	165
0	32
2	3
10	3
0	38
0	0
0	1
0	1
2	2
295	0
104	10
0	10
0	14
235	72
0	72
0	0
0	0
0	0
2	187
10	188
6	4
3	0
0	189
0	40
0	0
0	45
0	213
0	226
0	190
0	110
0	40
1	14
0	4
0	40
1	2
13	70
0	13
0	35
0	35
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	104
0	151
0	119
0	65
0	94
1	44
1	107
2	52
1	25
0	12
3	558
0	0
0	0
308	0
0	0
0	540
0	16
0	540
3	469
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
531	232
0	24
0	198
1	18
1	5
0	0
1	10
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
2	30
0	0
0	0
0	0
366	34
0	0
0	34
1	8
4	0
131	59
0	59
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	14
59	40
0	9
0	40
0	1
0	1
0	0
0	0
0	0
0	0
0	83
0	83
0	1
0	0
0	0
0	19
0	19
0	4
0	18
0	11
5	650
0	630
0	330
1	58
0	20
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	519
0	496
0	224
0	275
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
0	0
11	5
5	0
43	50
0	42
0	25
0	43
0	3
0	377
0	367
1	356
0	308
20	317
3	66
2	87
0	1
0	19
0	48
0	1
0	5
3	42
121	55
0	42
0	38
0	41
0	9
4	10
0	19
0	19
1	8
1	10
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	171
0	108
0	165
1	102
0	0
0	6
0	7
0	4
0	5
0	2
0	0
0	6
0	2
0	0
1	5
0	61
0	0
0	0
7	4
0	4
1	2
0	2
1	105
1	18
29	769
0	775
27	894
2	688
0	199
0	271
0	51
151	0
0	0
2	1
1	164
0	0
0	0
0	0
1	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	1713
11	1715
0	1713
0	1507
0	6
0	76
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
60	3
3	124
0	117
0	111
0	122
0	118
3	63
0	119
0	8
0	2
0	1
0	0
0	1
0	0
0	0
0	14
1	3
0	4
0	15
0	3
0	14
0	13
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	15
0	0
0	0
0	4
0	0
0	3
0	14
0	0
0	10
0	0
1	0
0	3
0	0
0	14
0	0
0	0
0	0
0	0
0	12
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	13
0	13
0	12
1	177
0	84
0	177
0	28
0	33
0	47
1	0
6	0
3	12
0	26
0	21
0	18
0	9
0	4
2	10
0	0
1	0
0	0
0	0
0	0
0	0
0	207
10	207
0	207
0	204
0	9
0	23
0	24
0	18
1	14
0	0
0	11
0	0
0	0
5	256
0	33
0	23
0	68
0	256
657	1037
1	1037
18	1411
0	0
2	320
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	155
0	38
0	2
0	1
0	22
0	8
0	1
0	150
0	11
0	82
0	0
0	4
0	140
1	25
0	138
0	3
0	10
0	15
0	0
0	8
0	11
0	228
0	228
16	205
0	106
0	0
3	0
0	12
1	1
0	0
225	292
2	273
8	41
0	42
3	2
7	2
2	156
0	10
1	139
0	27
0	12
0	5
0	0
0	0
0	9
0	0
0	5
0	11
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	12
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
10	296
0	236
0	299
1	34
0	8
0	73
2	151
0	20
2	17
0	92
0	0
0	0
0	0
0	313
0	60
9	60
0	31
2	0
0	0
4	170
6	170
0	14
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
820	27
0	0
0	0
3	27
0	0
0	12
0	12
0	46
0	45
0	48
1	10
2	10
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	204
6	183
127	64
0	0
0	34
0	34
0	29
0	45
0	0
0	0
19	1
0	0
0	1
0	0
883	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	3
0	3
0	2
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	58
8	83
9	0
5	0
0	25
0	14
2	8
3	11
0	0
0	2
2	34
0	62
16	70
0	7
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	0
18	0
0	0
1639	1039
3	396
4	266
0	0
18	58
2	57
0	12
0	16
0	0
2	256
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
29	63
0	34
0	31
0	0
0	0
0	0
0	0
0	0
0	70
3	136
1	44
9	189
0	61
9	42
38	36
0	580
2	600
3	295
0	428
10	411
0	462
0	458
5	149
1	69
0	35
0	0
1	192
0	191
0	47
1	109
0	27
0	35
0	159
0	166
0	0
0	11
2	0
0	0
0	0
0	0
87	96
0	96
0	0
0	8
0	8
0	626
30	48
0	11
1	14
4	42
0	30
0	22
8	542
0	545
0	537
1	0
0	164
0	141
0	26
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	14
0	1
0	40
2	42
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3026	1290
0	521
0	758
0	287
0	0
37	271
0	194
4	265
0	94
1	28
8	18
0	12
16	181
2	181
1	8
0	17
0	0
0	5
0	0
0	2
0	0
0	0
2	0
3	97
0	77
0	63
2	48
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
5	35
0	34
9	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
42	47
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	22
0	22
1	77
0	0
0	0
0	0
0	246
0	246
0	219
0	57
0	21
0	44
0	46
0	9
0	29
0	1
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
25	29
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
10	155
3	121
0	26
1	154
0	22
0	152
1	0
0	12
0	14
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	1
0	0
295	182
3	144
0	48
2	1
2	12
1	56
0	0
0	0
0	0
0	0
0	0
43	34
0	3
1	0
0	0
0	33
0	12
0	0
0	0
0	0
0	0
0	0
0	61
1	61
1	61
0	5
0	0
3	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
2	5
61	101
0	88
0	4
2	11
0	0
16	4
0	4
3	162
0	138
0	163
0	165
0	160
0	128
0	81
0	29
2	14
1	13
1	10
4	8
0	2
0	0
11	8
0	8
0	3
0	5
87	4
124	22
9	392
1	364
7	381
0	28
0	83
0	18
5	225
0	66
0	5
6	16
3	7
20	123
14	102
0	18
0	12
5	5
0	14
1	7
0	9
0	21
0	192
3	192
2	38
0	15
1	1
0	14
0	1
0	8
0	13
0	1
0	6
0	4
24	0
3	2
0	2
0	0
320	2
8	2
53	322
2	348
6	327
0	339
0	28
1	13
1	147
0	455
5	457
21	340
1	325
0	342
0	199
0	139
2	0
82	96
18	95
13	29
0	2
0	2
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	89
3	119
0	42
6	44
0	46
2	61
1	12
1	69
1	65
0	0
1	57
0	49
4	43
0	0
0	0
0	0
0	0
1	4
0	203
0	280
2	251
0	242
0	12
0	12
0	17
0	231
0	6
0	0
0	40
0	42
5	72
0	22
0	23
0	26
1	6
2	0
14	85
1	45
0	30
4	7
0	35
0	8
0	173
1	186
1	173
0	6
0	126
0	15
6	59
0	8
0	0
18	42
3	0
1	8
0	8
0	0
0	46
3	346
0	362
0	46
0	351
1	91
1	74
0	48
2	266
0	255
0	49
10	77
0	8
29	582
0	162
2	489
0	278
2	136
0	286
12	338
0	59
0	18
0	18
0	0
0	4
11	380
3	380
1	1
0	0
0	0
0	1
9	186
11	186
0	9
3	7
0	0
0	158
1	165
0	175
0	159
0	159
0	0
0	0
0	0
2	1
0	1
0	0
1	97
1	12
4	65
1	130
1	114
0	53
1	48
2	25
2	2012
7	2173
105	2517
1	2085
52	2000
0	2083
0	1778
0	1385
3	860
0	758
25	161
0	144
0	55
0	40
1	38
0	7
0	2
16	851
0	884
25	332
1	853
1	66
2	9
0	174
8	167
0	232
0	184
0	63
0	11
173	11
0	0
1	40
0	255
0	350
0	336
4	332
0	0
1	62
1	61
0	322
43	257
1	297
0	21
3	1
10	46
5	68
2	73
0	4
0	102
1	115
1	127
0	50
0	10
0	13
0	0
0	0
0	0
1	71
0	71
108	78
0	25
0	49
0	39
0	35
0	8
0	8
0	5
15	357
2	92
0	245
1	162
0	81
724	460
3	124
0	336
0	0
0	1
0	1
0	1
0	7
0	7
0	7
0	7
0	7
0	3
1	5
1	72
0	17
1	72
0	72
1	69
0	3
53	28
0	25
0	0
0	7
284	0
4	0
347	139
3	62
3	58
5	21
0	0
0	25
44	0
0	186
1	270
0	164
0	38
1	9
0	8
0	7
0	5
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	19
0	35
2	26
0	8
0	2
0	7
0	2
0	26
0	26
0	25
1	21
1	6
3	18
0	0
0	2
1	0
177	0
1	0
0	0
5	3150
4	2792
14	2322
42	2035
0	2256
0	1728
1	2064
0	914
0	0
0	0
0	211
0	7
0	5
0	3
0	3
0	3
0	205
10	202
5	0
0	10
13	192
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	151
0	199
5	215
0	35
0	3
1	23
1	12
0	2
2	477
2	620
12	579
0	581
5	1
11	383
0	225
0	226
0	23
0	228
1	199
1	201
0	92
2	70
6	31
0	16
2	110
1	63
5	33
6	14
70	69
0	1
0	111
119	193
0	0
0	4
0	6
0	60
0	70
1	82
0	0
0	0
0	0
0	0
0	0
293	28
0	24
1	10
8	1
1	1
1	59
4	67
0	61
0	50
0	16
142	116
2	37
8	79
91	0
0	10
0	3
0	250
1	209
0	238
0	192
1	207
4	16
1	95
0	8
0	231
6	228
1	228
9	135
16	111
0	110
0	106
5	103
0	81
0	11
5	104
0	106
0	13
19	0
0	0
0	0
301	65
0	65
1	10
5	19
60	134
0	29
0	75
6	43
5	31
9	0
0	1
0	1
1	255
0	0
0	256
0	9
3	28
1	1
21	59
1	264
1	207
1	211
4	153
23	116
0	73
0	158
0	20
5	21
0	1
0	0
0	4
0	19
0	0
2	7
9	812
1	332
44	538
56	111
0	18
0	0
0	0
2	0
0	0
0	1
1	6
1	5
0	207
6	208
0	41
0	198
10	183
1	16
32	2
0	27
11	27
2	49
0	55
0	56
0	47
0	5
0	15
0	4
1	2
0	7
0	5
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	17
0	0
0	0
1	1
0	1
59	62
0	78
0	64
1	7
0	2
2	79
0	4
0	11
0	0
0	6
0	0
0	6
3	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1920
242	2488
3	17
2	2471
2	1
15	0
273	104
9	13
1	84
0	0
0	0
0	0
0	0
0	0
0	0
46	336
17	334
176	285
0	62
0	68
0	43
1	69
1	96
16	105
10	103
0	16
16	984
17	0
21	258
3	210
12	29
0	210
55	167
0	2
1	0
2	7
0	7
0	0
19	136
1	97
0	0
3	545
12	540
1	9
2	67
0	0
1	26
0	21
0	14
362	45
1	43
12	0
4	11
61	11
0	47
0	1
0	0
289	93
0	93
2	0
0	25
57	39
0	31
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
24	242
134	253
6	242
0	82
2	2
0	15
2	0
1	9
1	0
0	0
0	0
0	0
0	0
0	0
0	200
2	222
1	223
0	0
3	3
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	286
0	3
7	281
1	0
4	14
1	15
0	37
1	192
1	1
0	0
59	146
0	24
0	10
0	16
0	7
0	143
0	15
0	0
0	16
0	37
0	0
119	42
0	42
45	1607
2	1607
4	1604
2	241
3	80
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	14
0	0
0	61
0	0
0	0
0	0
0	0
2	525
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	289
2	234
0	239
0	0
0	0
0	0
1	0
0	14
3	0
1	63
3	15
0	63
0	60
0	1
0	0
1	0
160	34
1	34
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
25	525
0	533
1	34
0	121
0	135
0	130
0	94
0	11
0	23
0	103
0	0
0	0
0	0
1	5
0	0
0	0
56	196
11	195
0	28
0	69
0	85
0	0
0	0
0	0
0	15
0	174
0	97
0	96
0	132
0	70
1	0
0	49
0	15
0	0
0	0
0	0
9	24
2	24
7	0
0	0
56	57
4	57
1	14
0	12
1	28
2	0
0	0
0	0
0	0
0	0
0	0
7	582
1	576
0	12
0	28
1	26
0	35
1	5
331	269
10	269
0	0
0	0
0	7
3	62
8	62
0	0
0	21
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	54
0	0
0	0
0	0
0	0
0	0
241	738
1	655
0	26
0	0
0	1
0	12
1	32
6	284
5	284
2	0
0	10
0	1
0	3
0	3
106	52
0	50
0	25
0	19
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	6
0	3
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
2	133
10	159
29	164
1	44
0	60
2	42
6	4
0	0
43	4
0	3
0	1
0	0
0	1
0	1
0	1
0	30
8	29
0	6
0	0
0	0
1	111
0	113
1	20
0	12
4	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	204
2	197
0	81
0	41
0	38
2	13
0	1
1	0
1	30
0	0
0	0
0	0
0	0
0	0
80	198
16	198
2	455
1	581
0	744
0	772
9	900
0	832
11	161
0	12
0	252
23	250
1	322
0	234
1	37
0	62
0	85
8	103
1	0
0	0
0	0
47	275
0	275
263	28
0	22
0	6
98	390
3	154
0	170
0	44
0	215
0	197
10	79
0	14
0	0
0	15
1	12
3	21
2	414
15	359
0	385
0	435
0	435
2	406
3	68
1	146
1	147
2	155
4	155
1	10
0	0
0	36
0	10
0	2
0	0
0	0
107	220
1	218
0	218
0	217
0	215
0	14
0	207
0	0
0	0
4	20
0	3
0	1
0	0
0	30
0	6
0	18
257	71
0	40
1	31
258	326
0	326
254	0
1	0
1	1
0	1
0	1
0	0
0	0
9	3
0	0
0	0
0	3
0	2
0	0
2	26
36	26
0	3
0	0
0	0
0	0
0	0
5	0
7	0
0	107
0	11
8	27
26	107
0	0
18	236
10	236
0	5
0	0
1	0
2	186
26	186
1	82
0	1
0	1
4	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
8	0
243	0
402	0
30	42
0	20
1	23
0	10
5	21
0	85
2	66
0	64
0	31
3	5
0	7
0	7
0	0
0	40
0	0
0	1
0	40
0	35
0	40
0	0
0	0
0	37
0	1
0	1
0	3
0	0
0	0
0	0
153	0
0	0
697	189
7	135
2	90
1	71
0	2
1	37
0	4
0	51
1	330
0	333
0	8
0	51
0	99
0	321
0	113
0	80
1	42
34	324
0	32
0	17
0	26
0	73
0	80
0	78
0	278
0	63
0	96
1	90
4	57
1	22
0	42
5	16
3	40
0	49
0	2
0	0
0	0
0	1
0	1
0	0
0	0
196	55
0	55
2	62
2	47
1	0
0	54
1	0
0	32
3	33
123	90
0	56
16	357
0	360
0	209
0	29
0	71
2	84
1310	1947
4	1518
3	431
6	259
0	0
0	0
0	251
3	246
19	112
0	240
2	218
3	48
0	0
0	22
5	24
2	12
0	0
4	167
0	172
0	46
2	7
6	3
0	8
0	5
0	5
0	133
0	123
0	22
0	27
0	26
24	146
2	22
0	16
0	27
4	27
0	0
44	4
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	203
0	229
1	176
2	187
0	192
0	26
9	111
0	21
0	2
4	3
0	5
22	971
2	1045
0	220
1	577
1	868
1	358
0	863
1	301
0	0
243	0
1	101
0	110
7	73
1	6
0	0
0	0
0	0
320	208
3	198
3	17
3	2
341	0
2	665
0	384
0	664
0	29
18	642
1	42
0	0
0	1
0	21
1	22
0	90
0	99
1	49
1	74
0	54
0	0
0	9
0	10
0	8
0	14
0	0
9	133
0	82
4	16
0	31
0	33
0	89
1	7
0	23
0	79
0	82
4	71
0	24
0	7
0	31
8	82
0	36
0	29
1	19
4	166
3	146
0	100
7	28
0	27
0	29
295	57
1	45
0	10
8	5
0	5
0	0
0	0
108	136
0	0
0	6
0	6
0	0
0	0
1271	55
2	36
0	19
0	10
0	0
0	101
0	87
5	335
0	404
16	13
2	288
0	46
0	0
0	1
0	1
0	1
0	0
0	0
0	0
81	16
0	9
0	6
0	0
0	0
0	0
53	33
1	28
0	4
0	9
0	15
508	81
0	81
0	0
0	0
0	9
0	9
0	10
0	6
0	3
0	0
423	29
2	2
0	0
0	27
3	0
0	1
1	15
70	162
1	21
0	15
0	10
1	3
0	0
1	0
0	31
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	299
5	206
0	236
0	165
0	1
0	0
92	12
1	3
0	3
0	0
298	63
7	63
0	0
0	0
0	0
0	0
0	0
0	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	253
1	33
0	210
11	36
0	155
0	41
14	189
0	188
0	1
0	0
1	2
1	93
0	1
0	0
0	0
0	183
0	193
0	193
0	7
1	23
0	33
0	41
0	41
0	41
0	0
0	7
0	3
158	114
0	15
8	32
1	58
0	41
0	33
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	349
2	269
0	349
0	47
0	268
0	216
0	353
0	348
0	0
0	0
1	134
0	48
0	0
0	51
0	0
0	0
220	0
0	3
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	196
46	9
0	0
0	202
0	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
0	7
0	151
0	160
1	26
0	0
2	12
0	0
0	1
0	0
0	0
0	264
0	10
0	30
0	240
0	254
1	27
0	12
3	58
0	20
1	12
4	3
0	5
2	139
0	131
2	135
1	80
0	41
0	40
0	10
0	7
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	85
0	85
0	0
0	10
1	0
0	10
2	0
5	0
1	2
0	2
252	288
0	110
1	165
0	141
0	67
0	18
0	0
0	0
0	0
0	162
0	0
1	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
1	6
0	2
0	3
1	0
0	3
0	1
0	14
4	14
0	0
0	0
0	0
0	0
0	479
2	3
0	1
0	2
0	1
0	3
7	79
0	71
0	76
0	15
4	0
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
621	164
0	145
0	45
1	17
254	378
0	103
1	358
0	74
0	72
0	69
0	0
0	4
0	70
0	6
0	0
0	1
82	15
0	9
2	6
0	0
0	0
0	0
0	0
3	86
198	203
0	118
240	475
0	479
6	286
0	0
2	488
0	29
0	474
0	61
0	1140
0	472
0	0
0	392
0	0
0	71
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	113
0	110
0	39
0	28
0	29
4	18
1	50
1	0
2	0
0	0
1	42
0	2
1	13
0	39
0	2
0	0
0	1
0	11
0	11
14	137
2	8
3	7
0	128
0	2
0	30
118	101
0	14
0	12
0	2
0	10
0	65
0	70
0	54
0	49
0	52
0	45
0	39
0	34
0	31
0	10
0	0
2	171
0	144
1	14
1	31
0	154
0	0
0	4
0	0
237	127
0	117
1	33
0	14
2	48
2	76
0	1
3	1
0	1
0	0
0	0
0	0
0	0
0	0
123	18
0	2
0	2
0	8
0	2
0	18
0	0
13	217
5	218
0	111
5	30
0	12
0	76
10	2
1	68
0	3
3	10
0	9
158	125
0	88
0	86
0	10
0	88
2	5
10	3
0	2
1	18
82	345
0	50
3	264
0	96
0	87
4	129
3	161
0	118
8	118
0	1
0	0
123	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	13
0	431
0	293
13	435
0	4
0	24
0	58
0	44
0	0
0	13
0	18
0	31
0	28
0	14
0	65
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
22	182
11	163
0	25
0	0
1	43
0	31
0	86
0	91
1	83
0	12
0	75
2	4
0	17
0	3
0	0
0	6
0	0
0	1
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
155	2
56	59
0	4
1	36
0	13
0	23
26	0
0	0
13	155
1	186
0	174
0	50
1	136
0	23
0	4
0	2
11	120
51	206
0	106
0	54
0	40
1	24
6	31
0	23
1	8
0	15
9	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
