UniqueCount	AmbigCount
0	0
34	0
0	0
0	0
160	152
1	134
0	75
0	72
0	22
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	309
0	33
0	14
0	11
1	16
11	102
0	234
0	20
0	121
0	11
0	29
2	15
0	45
23	509
2	369
0	4
4	41
2	107
0	48
0	1
0	43
0	2
1	7
109	358
0	36
0	332
10	9
1	0
0	1
1	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
3	26
83	89
0	0
0	67
0	0
0	18
0	10
1	44
0	0
0	1
0	148
0	147
0	79
0	82
1	89
0	18
1	25
0	18
0	0
268	65
3	46
1	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
250	393
0	187
0	65
0	57
0	0
0	137
0	0
0	0
0	0
0	0
0	245
0	0
0	0
0	0
0	0
0	0
0	0
0	2
18	11
0	10
0	2
0	1
0	0
0	0
0	460
1	424
6	7
3	421
1	49
1	30
0	477
0	24
0	36
0	65
2	34
2	0
0	0
1	0
0	3
0	8
0	8
0	0
0	5
0	0
1	4
1	36
2	41
2	41
0	22
0	2
3	5
0	6
0	2
5	463
0	25
3	400
1	90
3	4
0	53
0	60
0	75
0	51
0	16
0	200
0	80
36	47
1	44
0	18
0	18
0	78
0	0
3	65
0	179
0	44
1	170
0	17
0	24
8	58
1	55
1	8
0	20
0	23
0	16
0	135
116	181
0	13
1	0
0	30
0	10
0	14
1	1
0	4
0	3
0	1
0	1
0	0
0	0
0	0
1	1
0	3
0	0
0	1
0	0
0	3
0	0
0	15
0	28
0	29
0	0
0	6
4	34
0	29
0	0
0	7
0	0
1	2
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	0
0	1
0	174
0	286
0	173
0	173
0	173
2	154
0	162
0	173
0	173
0	148
0	142
0	161
0	134
0	34
0	79
0	34
0	36
0	49
0	31
0	0
1	100
0	68
0	9
1	25
4	15
0	1
0	16
0	0
0	0
121	64
0	17
0	10
0	35
0	28
7	0
2	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	36
0	0
0	17
0	448
0	528
0	338
0	534
0	452
0	243
12	22
0	112
14	132
0	34
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	24
0	24
0	0
0	0
5	23
18	25
3	14
0	19
0	14
0	7
3	0
0	23
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	660
0	0
0	32
0	0
0	0
0	0
0	27
19	312
0	309
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	81
2	25
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
482	125
0	97
0	72
0	28
0	0
1	321
19	0
302	187
9	0
0	0
2	59
0	191
0	7
1	2
0	2
0	82
0	81
1	81
0	77
0	56
8	56
0	0
0	0
0	0
0	102
7	39
1	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	173
14	173
0	22
0	1
4	1
5	1
0	3
0	3
0	2
0	0
0	1
0	0
0	1
0	1
0	3
0	4
2	3
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	10
0	4
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	134
0	37
0	17
0	117
0	0
0	0
4	141
0	7
0	36
0	0
0	0
0	471
3	21
1	7
209	16
1	1
3	0
0	0
146	0
222	121
0	121
10	3
0	0
2	198
0	146
0	55
0	43
2	376
1	379
2	30
0	376
0	34
2	70
0	1
2	2
1	0
0	0
0	0
0	41
0	38
0	1
0	11
0	45
281	124
0	126
7	65
0	0
158	74
0	72
0	17
0	0
0	8
7	615
0	57
0	546
6	105
4	58
2	4
2	45
10	36
0	36
0	0
0	15
0	0
0	521
0	521
15	521
0	0
0	16
4	17
25	17
0	20
0	128
1	2
0	11
0	137
0	139
0	35
0	18
0	0
16	26
0	25
0	22
0	22
0	10
0	6
3	0
0	0
0	1
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	673
0	0
0	0
0	0
0	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
0	294
4	193
0	221
0	279
0	44
0	0
0	65
0	0
0	8
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	76
349	76
5	16
0	4
0	374
0	358
12	226
4	369
0	8
2	1
0	2
0	0
0	56
0	213
1	44
0	201
5	190
0	85
128	141
2	141
0	42
0	122
0	122
194	132
62	98
0	13
0	0
0	10
52	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
181	381
0	314
2	367
0	12
0	27
0	42
5	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	17
0	30
519	25
8	299
3	299
0	35
0	0
0	0
0	0
0	0
0	4
4	225
8	283
4	299
3	275
0	56
39	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	0
0	325
0	195
0	297
5	4
3	104
0	0
0	0
0	2
0	2
0	0
0	2
0	0
555	77
2	59
0	28
0	38
1	9
7	121
0	116
0	29
1	11
0	0
0	0
0	0
50	7
0	7
0	0
20	25
2	6
0	5
0	8
0	4
1	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
7	140
0	832
1	842
0	38
0	10
3	0
0	23
0	138
1	20
0	95
1	124
24	133
7	150
0	81
0	129
340	175
0	51
0	106
0	44
0	18
0	0
0	0
10	57
3	0
10	293
0	283
1	16
0	27
0	56
0	27
5	3
6	33
4	0
1	22
0	14
0	17
11	41
0	0
0	0
0	15
20	15
2	8
0	8
1	2
0	2
0	1042
2	965
115	910
11	960
71	870
14	154
0	107
0	0
0	986
7	1057
0	877
2	986
4	54
1	191
3	215
93	467
0	91
3	153
0	9
0	45
1	7
0	0
2	5
0	0
20	190
17	190
23	12
0	29
6	96
0	0
0	5
6	0
3	0
0	0
0	445
4	451
0	432
32	552
0	499
16	87
0	21
0	0
0	0
3	140
0	0
10	211
0	211
702	0
2108	396
2	159
2	126
0	0
0	0
1	2
0	103
0	6
0	0
0	0
0	0
0	0
430	1342
0	206
0	400
0	435
0	91
0	1193
0	0
0	0
0	0
0	108
0	23
4	99
1	11
2	21
0	0
0	191
0	174
0	232
50	259
0	64
0	19
0	13
0	14
1	2
0	2
0	0
0	0
0	2
0	0
0	120
4	37
0	37
0	30
0	7
0	1
0	572
0	1
0	6
0	8
0	23
3	0
0	78
0	0
0	0
0	0
1	0
0	0
0	0
0	264
1	101
4	1411
0	6
1	789
0	1101
0	5
1	761
0	783
1	766
0	1121
0	1024
0	47
1	18
0	287
2	224
8	0
5	2
20	0
0	85
51	672
1	314
1	412
7	669
0	307
0	277
0	635
0	375
9	0
4	96
1	27
1	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
31	40
0	5
0	35
2	19
0	10
0	8
0	21
0	19
0	14
0	15
170	65
0	15
0	52
0	10
0	0
0	47
2	48
0	39
0	19
0	15
0	0
0	0
3	0
2	257
1	259
3	289
1	200
0	112
0	28
2	61
0	45
0	26
0	6
0	0
4	598
18	53
0	39
0	517
0	124
3	545
0	127
0	39
0	37
0	18
2	0
0	43
113	67
12	67
6	62
0	0
0	65
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
196	0
125	0
0	68
0	413
0	413
0	68
0	174
1	413
0	173
16	424
0	470
1	111
0	362
0	111
0	106
103	430
2	346
0	157
156	42
0	17
1	27
0	0
0	2
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	32
0	769
0	804
0	8
5	39
2	63
3	13
3	41
1	0
0	27
0	22
0	5
0	417
49	285
0	33
2	44
10	303
0	270
0	222
5	265
2	219
0	1
5	68
7	77
0	28
1	3
0	14
0	14
0	0
1	20
0	13
0	0
0	0
2	1
4	429
6	395
11	21
3	0
0	429
0	42
3	0
0	0
21	6
0	6
5	46
22	51
1	3
0	7
0	11
0	15
475	0
78	822
14	745
0	822
7	705
1	324
0	5
0	116
0	133
2	1
174	44
4	32
0	12
0	2
0	2
0	2
318	107
0	38
0	65
0	35
0	24
37	143
0	139
1	19
5	6
1	21
2	49
329	104
4	104
0	0
0	0
0	2
0	3
0	5
0	0
0	5
0	3
0	5
0	5
0	0
0	0
0	3
0	21
0	5
0	0
0	5
0	3
0	3
0	0
0	5
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	5
0	3
0	1
0	0
0	5
0	0
0	0
0	5
1	5
0	0
0	0
0	0
0	0
4	0
3	0
0	0
3	0
0	0
2	0
1	0
0	0
1	0
4	0
0	0
1	0
5	0
1	0
1	0
0	0
0	0
0	0
0	0
8	0
2	0
15	0
22	0
9	0
7	0
10	0
2	0
38	27
0	27
0	0
0	1
0	1
0	1
45	0
1	6
0	0
0	1
0	1
0	4
0	179
0	0
1	175
0	175
0	176
0	3
0	177
0	0
0	178
0	3
1	175
1	0
0	0
0	175
0	0
0	175
0	0
0	175
0	0
1	175
0	175
0	0
0	175
0	0
4	175
3	11
1	186
0	176
0	0
0	1
0	0
0	175
1	175
0	175
0	0
1	64
0	134
0	317
0	269
1	180
0	175
0	5
0	180
0	10
0	21
3	22
0	21
0	10
0	30
0	31
0	30
0	0
0	327
2	328
0	330
0	318
0	227
2	32
0	0
0	15
0	3
1	0
17	503
0	471
146	619
0	294
0	116
0	112
0	10
0	14
0	10
0	14
0	12
0	12
0	2
0	9
0	27
0	7
0	2
0	9
0	0
0	7
0	6
0	67
48	96
2	3
0	7
0	17
0	0
0	8
0	8
0	4
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
19	11
1	47
0	45
0	45
0	0
0	0
0	0
0	0
4	2
0	5
0	3
0	1
0	1
0	0
0	120
0	207
63	567
14	223
0	241
2	81
0	554
0	153
0	0
0	0
0	0
0	0
0	5
0	533
0	553
0	13
0	46
0	405
0	51
0	39
1	54
0	68
0	7
0	64
0	528
0	55
0	9
0	87
0	537
0	23
0	30
3	35
0	0
0	36
0	270
0	303
18	332
0	49
1	9
0	26
3	1
0	0
2	5
0	360
0	0
0	427
3	82
0	328
0	150
1	163
0	257
3	97
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	26
0	26
0	21
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	2
5	30
0	29
2	16
0	0
0	1
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	515
0	515
0	372
1	178
8	94
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
243	12
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	220
0	218
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	438
0	242
2	86
0	32
2	89
0	143
0	6
0	9
0	10
1	114
0	7
2	1
0	1
1	273
0	251
0	281
0	1
0	231
0	0
0	0
0	0
0	66
0	0
2	527
1	248
0	525
0	409
1	59
0	36
0	42
0	74
11	61
7	19
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	63
1	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
571	7
39	21
4	25
0	0
0	4
0	4
0	0
0	0
0	0
0	0
41	103
0	0
0	103
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
1	9
0	4
0	0
241	105
0	78
0	10
1	53
0	38
0	0
0	12
1	0
0	12
31	25
0	17
0	4
0	7
0	0
0	0
2	0
1	0
0	0
0	0
1	0
0	0
0	0
261	0
0	0
0	93
0	0
407	259
12	276
0	280
40	291
0	252
0	43
1	277
0	273
1	276
0	28
0	0
0	0
0	0
0	0
0	0
0	0
335	11
1	11
0	0
1	173
0	75
0	79
0	101
1	27
1	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
80	111
0	0
0	19
1	69
0	68
0	63
0	42
0	25
0	43
0	57
0	0
1	0
18	92
0	0
0	0
0	0
0	0
0	2
0	17
0	14
0	12
0	14
0	12
0	4
0	4
0	1
0	0
1	346
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7620
128	8479
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	18
0	12
0	13
0	0
0	0
9	546
4	539
0	94
0	0
4	1
8	0
0	108
0	0
9	95
0	0
0	70
0	63
0	0
0	42
0	0
0	0
0	0
0	0
0	19
0	38
0	0
0	0
68	178
264	30
0	10
3	301
0	259
0	11
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
1	0
0	0
0	0
0	0
1	99
0	0
0	0
0	0
0	0
0	0
0	0
0	23
67	51
0	13
0	5
0	0
0	28
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
311	260
0	52
0	60
0	85
0	59
0	49
91	52
0	8
0	10
0	51
253	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	187
1	188
3	143
1	0
118	128
4	128
0	8
4	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	79
0	70
0	75
2	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
1	26
0	21
0	14
0	26
0	10
0	0
0	0
18	189
0	154
0	195
0	174
1	6
0	24
0	0
0	30
0	7
1	196
0	105
51	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
595	109
1	105
1	11
0	0
11	6
0	6
0	0
47	21
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	169
0	0
0	29
0	0
0	4
0	9
9	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
240	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
200	60
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	5
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	14
0	0
1	0
180	1
2	1
0	593
101	626
4	1
1	196
2	3
4	0
0	2
1	0
150	133
0	2
21	104
3	7
0	31
0	0
1	198
0	197
2	189
0	95
0	111
0	110
0	110
0	8
0	3
1	0
0	0
0	0
218	442
2	775
0	757
0	1
4	35
1	32
1	316
0	3200
0	3200
0	3199
8	0
3	1781
0	2293
0	1533
0	1842
3	2304
0	0
0	4
0	13
0	11
0	10
0	5
0	0
0	414
0	405
0	362
0	257
1	16
0	17
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	219
0	18
0	13
0	249
0	74
0	0
2	282
1	235
0	283
0	219
0	24
0	0
6	80
0	14
0	5
2	16
52	29
0	21
0	8
0	0
1	0
6	1510
0	1466
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	2
188	613
0	618
0	373
0	396
23	377
1	149
0	565
0	292
0	68
69	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	3
1	3
0	3
41	99
12	95
0	8
7	1
0	2
2	45
1	50
2	32
0	1
0	3
0	3
0	0
0	21
0	16
0	21
0	17
0	0
1	0
0	0
0	0
0	0
0	0
0	0
230	249
15	214
3	16
1	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	11
0	10
0	11
0	6
0	0
137	129
0	31
0	103
0	6
1	17
1	68
0	23
0	94
0	55
0	9
0	0
4	6
0	8
3	7
0	1
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1169
0	0
85	640
1	539
0	499
0	498
0	3
1	0
0	27
0	0
0	186
0	44
0	75
0	187
0	0
1	4
0	0
0	4
0	0
0	0
1	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	13
0	0
44	0
0	0
0	69
0	268
0	312
0	234
0	229
0	162
0	232
0	248
0	198
0	185
0	170
0	74
0	43
0	0
0	6
11	9
2	966
0	303
0	827
1	958
0	813
1	750
0	562
0	672
2	60
0	272
0	176
9	212
1	246
0	206
0	224
0	0
0	0
0	0
0	0
0	0
0	33
0	19
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	318
0	4
0	282
0	5
0	320
0	255
0	37
0	0
0	37
0	1
10	314
0	307
0	267
0	271
0	1
0	0
0	0
0	308
0	315
12	66
1	286
0	264
0	298
0	4
0	308
0	43
0	0
0	19
1	33
0	8
0	190
0	58
2	38
0	41
0	16
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	79
20	79
0	11
0	11
2	3
0	2
0	1
0	18
0	3
0	0
0	12
0	0
0	25
0	0
0	0
0	0
3	1
0	106
0	95
0	0
0	92
0	3
1	98
1	0
0	0
0	2
0	58
0	0
0	33
1	61
0	5
0	3
0	1
0	0
0	0
0	2
2	93
0	88
0	0
0	0
0	0
0	0
0	30
0	66
0	0
10	0
0	8
0	2
0	2
0	0
0	0
0	0
1	57
0	39
44	55
0	23
1	0
0	51
0	45
0	46
0	46
0	0
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	677
100	677
0	321
0	183
0	88
1	27
0	110
0	107
7	25
0	0
0	3
0	23
4	23
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	148
0	139
0	53
0	0
0	1
4	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
151	67
5	109
3	69
0	54
0	1
126	18
0	15
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
996	32
0	32
209	233
2	190
0	43
40	3
0	0
2	0
0	0
0	0
0	0
0	115
6	117
0	117
0	83
0	54
3	5
0	1
0	0
0	70
21	127
0	127
0	1
0	115
0	110
2	22
6	191
0	234
45	184
0	65
1	0
1	0
1042	640
31	633
1	0
117	650
1	18
0	103
0	507
1	0
0	0
0	1
11	323
0	3
0	0
0	0
1	2
0	0
8	0
0	0
0	0
0	66
240	88
0	0
0	22
17	187
0	42
6	96
0	114
2	56
0	22
1	4
3	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	208
3	312
0	19
0	166
0	161
0	173
0	210
0	311
0	142
0	30
0	11
0	146
0	20
0	161
0	139
0	0
0	12
1	172
0	12
0	172
0	15
0	15
0	20
0	169
0	12
0	14
0	146
0	41
0	49
0	145
0	27
0	140
0	146
0	14
0	19
0	131
0	73
1	0
0	1
0	144
0	10
0	8
0	20
0	0
0	27
0	15
0	145
0	50
0	36
0	23
0	38
0	174
0	0
0	0
0	30
0	16
0	43
0	30
0	126
0	3
10	78
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	79
1	133
0	94
0	38
0	47
0	38
0	54
5	68
16	67
0	14
0	14
0	13
0	14
2	3
0	2
0	4
0	110
0	105
0	105
0	106
2	108
0	51
0	0
119	150
0	45
1	81
1	0
0	66
0	388
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
342	4
0	0
0	0
192	462
0	462
0	84
0	92
0	138
0	30
0	0
0	0
0	0
112	0
360	84
0	26
1	84
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
1	23
0	15
0	0
0	0
0	0
15	185
1	187
0	107
12	28
78	393
0	371
4	28
4	12
0	1
3	15
0	224
0	238
0	87
12	220
256	120
1	26
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
2	102
10	27
0	99
0	0
0	0
0	6
0	10
1	2
0	4
0	2
0	26
0	0
0	0
185	26
0	26
0	0
0	0
0	0
0	0
14	14
0	14
1	0
0	3873
0	3873
0	0
0	0
0	0
0	0
8	191
13	89
23	191
0	61
1	74
84	115
0	73
0	0
0	8
0	41
0	3
0	1
0	0
0	0
0	0
3	0
92	73
0	73
0	16
0	33
0	6
80	9
0	9
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
1	0
137	189
0	130
0	49
0	35
0	177
0	4
1	101
0	0
0	0
0	0
10	139
1	131
0	25
0	172
0	27
12	202
2	42
0	183
0	184
1	194
0	194
0	80
2	58
0	75
0	69
0	42
0	23
0	49
0	12
0	5
4	33
1	9
12	224
0	221
5	141
0	205
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	34
5	32
6	21
0	0
0	0
0	0
0	138
0	160
12	74
66	3056
5	2998
14	573
2	694
0	838
0	5
0	0
0	0
8	5
0	0
180	57
0	47
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	0
0	0
0	0
0	0
78	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
0	0
22	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
273	0
0	0
0	0
2	34
0	0
69	45
0	22
0	345
104	81
0	389
11	55
0	35
0	22
0	348
0	22
0	348
0	10
0	10
0	317
0	20
0	0
0	0
0	29
0	10
3	32
0	12
0	31
0	8
0	28
0	8
0	28
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	38
0	34
0	34
0	4
0	0
1	0
0	0
0	69
0	70
0	67
0	66
0	7
0	68
0	65
0	0
0	271
0	277
0	254
0	6
0	12
1	17
2	4
0	28
11	26
1	68
0	25
0	14
0	16
1	0
1	1
0	14
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4677
0	3117
0	0
0	0
0	0
46	9
1	0
0	9
0	0
0	230
0	4
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
55	288
1	126
0	231
0	227
0	4
0	0
2	16
0	0
6	0
123	306
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	245
0	4
0	4
4	245
0	4
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	350
1	350
0	19
0	17
107	113
1	113
0	0
0	0
0	3
0	12
152	23
0	8
0	0
1	0
0	0
0	0
0	4
0	1
0	4
0	4
0	4
1	4
0	1
0	2
9	194
4	194
0	172
1	78
0	64
0	5
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
5	98
0	65
1	41
0	64
0	48
0	48
0	0
0	0
1	22
0	3
0	3
0	3
3	75
0	52
1	81
0	29
0	26
2	90
0	18
0	34
0	3
0	1
0	0
0	0
0	0
0	0
0	6
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	148
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
4	0
77	159
0	155
0	152
0	33
0	6
0	2
0	0
0	0
14	201
2	42
0	0
0	0
1	19
0	11
0	47
1	1
0	94
0	6
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21
0	0
0	0
0	0
0	0
345	162
0	2
12	119
0	74
4	103
6	93
0	2
0	16
0	40
1	58
0	48
0	6
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	66
0	65
0	0
0	0
33	114
0	114
2	78
0	12
1	149
0	149
1	2
1	209
0	82
1	112
0	0
0	0
0	58
98	89
0	2
0	28
0	35
0	10
0	13
0	21
0	7
0	2
0	4
0	5
0	0
0	0
3	1279
0	1229
27	1314
0	256
3	117
3	407
0	142
0	399
0	1
0	0
3	31
0	48
0	0
0	1878
8	1812
2	1007
0	561
2	0
4	34
3	140
0	118
3	136
0	135
0	1
1	0
0	0
0	0
0	0
0	213
0	387
0	415
0	607
0	579
9	139
0	210
0	132
1	6
0	140
0	51
0	395
0	25
0	153
1	36
0	39
1	3
0	53
0	0
4	12
0	48
6	30
0	75
2	402
0	402
36	39
36	393
33	39
27	39
0	378
0	22
0	58
0	0
0	83
1	0
18	2
3	36
0	65
33	611
5	776
6	776
0	627
17	805
0	371
3	88
9	46
3	17
0	123
0	115
0	211
1	103
0	6
2	295
5	302
19	363
0	300
2	112
188	74
0	68
0	0
0	41
0	45
2	7
0	5
0	0
0	12
1	29
1	14
0	14
0	0
3	13
1	29
1	60
0	12
0	60
0	15
1	58
0	18
0	0
13	0
0	43
19	53
4	39
0	2
