UniqueCount	AmbigCount
0	1
297	2
0	2
0	0
0	21
0	26
0	15
0	5
0	26
0	26
0	8
0	12
0	13
0	4
2	1
0	1
4	27
0	27
0	27
0	0
0	35
1	35
0	31
0	31
0	38
0	38
0	7
0	4
0	2
0	0
0	0
0	0
0	0
192	0
0	0
0	20
0	33
2	31
0	4
0	0
13	0
0	19
0	74
3	74
0	0
0	2
89	104
0	2
0	102
0	0
0	0
7	6
0	6
3	3
0	201
0	241
0	2
0	4
0	0
0	78
0	62
0	0
0	29
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	229
0	66
0	0
1	3
0	18
0	9
0	164
0	4
0	10
6	382
0	379
0	372
0	378
0	1
0	4
0	333
1	349
0	366
0	49
3	0
3	73
0	30
0	0
0	244
1	36
0	2
0	59
5	13
0	68
0	6
0	148
4	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
2	90
0	159
0	162
0	54
1	74
1	2
1	2
0	3
0	7
106	135
1	100
3	45
0	130
0	30
0	23
0	44
0	111
0	17
0	13
0	26
1	17
1	3
0	143
0	60
0	63
0	36
0	7
0	31
0	56
0	0
0	4
0	14
0	12
0	0
0	9
0	0
1	82
0	0
0	0
0	0
0	0
22	867
19	741
5	367
0	522
0	118
0	741
0	741
0	725
7	2
0	0
0	0
0	0
0	1
0	1
0	0
0	122
0	122
1	122
2	30
0	3
0	101
13	101
0	2
0	2
1	2
62	107
0	58
0	7
0	0
0	106
0	1
0	1
0	2
0	1
0	2
0	1
0	0
5	91
2	27
66	149
1	163
0	11
0	0
0	68
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
2	353
1	320
0	43
0	255
0	1
0	13
0	3
9	53
0	53
0	1
3	29
0	1
0	64
0	445
0	5
1	31
0	28
0	62
1	33
0	32
0	42
0	32
0	21
0	31
0	21
0	22
0	24
1	17
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	22
0	26
0	8
0	26
0	3
1	4
32	47
1	30
0	2
0	6
0	0
0	0
0	0
0	3
0	1
1	13
0	1
0	0
0	0
0	0
274	82
4	30
2	51
11	0
0	0
0	0
0	0
37	27
0	19
1	22
0	0
0	2
1	4
0	3
0	0
0	0
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
21	45
0	45
0	0
2	20
1	3
2	20
0	0
0	0
112	33
1	33
0	4
3	0
0	0
0	0
98	41
0	41
2	170
0	166
3	114
1	0
0	3
0	12
0	5
0	0
0	0
0	0
0	0
106	127
0	12
0	21
0	10
0	62
0	8
0	105
0	16
0	8
24	0
12	143
0	139
1	39
3	4
2	12
0	5
1	4
0	4
0	10
0	4
0	4
171	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
1	1
0	0
21	15
0	15
0	5
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1
0	0
0	1
1	0
0	18
0	17
1	4
0	18
0	1
0	0
9	7
0	5
0	7
1	1
0	0
2	0
0	3
0	4
0	1
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
3	12
0	1
1	0
0	0
0	2
0	0
0	0
18	0
0	1
0	0
3	378
0	7
16	0
1	377
0	0
0	19
0	7
5	10
0	10
1	2
27	19
0	1
0	18
0	18
0	0
0	13
0	13
0	15
0	15
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	3
0	3
4	21
0	21
7	2
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	1
53	86
0	22
2	10
0	0
343	104
0	1
0	1
0	6
0	11
0	88
0	0
0	0
0	0
189	17
0	17
3	0
0	0
267	122
0	116
0	40
0	56
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
10	27
0	7
13	25
4	6
0	17
0	0
0	0
1	12
0	9
0	1
0	4
0	0
4	0
0	0
108	13
0	13
1	0
0	0
4	3
1	3
0	1
31	7
1	0
0	7
2	99
0	102
2	1
0	0
0	9
0	45
0	34
0	52
0	13
0	4
0	1
0	0
0	8
0	8
0	11
6	5
0	4
0	3
0	10
0	10
86	4
0	4
1	3
0	0
0	15
1	15
0	14
0	3
0	0
0	1
0	5
0	10
0	5
0	1
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
10	7
0	0
0	1
0	1
0	0
0	0
1	2
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
174	6
1	5
0	0
0	0
0	2
0	0
0	6
0	5
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	5
0	6
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
2	38
0	36
0	6
1	19
0	21
0	0
0	7
0	4
0	1
0	1
0	0
0	23
0	24
2	10
0	0
0	0
0	13
42	5
0	4
3	3
0	5
0	230
21	230
0	230
0	101
0	0
0	0
0	0
28	579
2	580
2	214
0	80
0	60
0	13
0	387
11	397
3	382
1	214
2	261
0	3
0	3
0	261
0	1
0	1
0	0
0	0
0	0
0	0
8	30
0	4
0	1
0	3
0	4
0	25
0	3
0	3
0	0
0	1
0	0
0	1
0	0
0	0
0	1
172	0
0	0
70	136
1	11
0	89
30	47
0	20
135	33
0	12
0	6
0	2
4	8
1	7
0	7
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	2
1	2
0	1
0	1
1	1
1	1
0	1
0	15
0	10
0	254
1	27
0	250
38	21
0	5
0	12
0	10
0	6
0	3
0	0
0	1
33	86
2	86
0	1
2	1
0	1
0	0
5	79
0	70
0	17
0	17
0	17
0	24
0	11
0	9
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
31	0
0	0
0	4
0	4
0	4
0	0
0	0
10	0
12	6
0	6
0	0
0	0
0	0
0	0
1	53
1	51
0	27
0	34
0	5
0	5
0	5
0	3
0	0
0	0
0	0
0	0
1	0
2	0
0	0
236	0
0	0
1	0
0	0
1	107
0	0
2	13
0	0
0	0
0	13
0	1
0	13
0	0
24	23
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	88
0	88
0	0
0	14
2	21
1	15
0	16
0	7
0	8
0	0
0	0
0	106
1	106
0	4
0	4
1	66
0	3
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	19
0	19
0	0
0	12
0	0
0	57
0	58
5	54
0	56
0	67
1	71
132	67
0	67
0	46
0	58
0	0
41	47
2	42
1	32
0	30
0	27
0	27
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	20
0	19
7	12
0	12
0	0
0	6
0	0
0	0
0	0
0	0
2	177
0	0
0	0
0	0
0	0
34	42
0	41
0	42
0	3
0	42
0	38
0	0
0	0
88	102
0	51
0	69
1	2
2	4
0	63
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	135
0	135
0	132
0	135
0	0
1	0
8	0
0	0
18	11
0	11
0	11
0	3
0	3
0	3
0	0
1	919
0	627
1	767
1	288
0	40
2	3
21	79
1	13
7	63
0	40
2	234
0	250
1	47
0	60
1	20
0	39
2	30
72	0
0	0
50	2
0	0
0	3
0	57
0	6
0	8
0	59
0	2
0	5
0	5
0	8
0	0
0	0
0	5
0	2
3	16
0	0
0	2
0	0
0	0
4	0
0	0
0	0
0	19
1	116
0	142
0	140
0	141
1	130
25	141
30	141
85	114
0	77
0	45
0	35
0	22
0	14
0	0
0	0
694	263
8	92
1	171
43	8
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	2
252	2
0	2
0	0
22	31
0	30
1	21
1	11
0	12
0	1
3	1
23	14
132	515
42	521
0	13
0	10
83	2
0	9
5	29
0	28
0	11
1	12
0	0
0	0
0	0
0	0
0	0
10	1
0	0
0	0
5	411
1	3
0	0
2	408
2	1
136	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	31
0	7
0	0
0	0
0	7
0	16
0	16
1	29
0	20
0	15
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
57	53
1	38
6	4
2	0
0	15
0	0
2	0
54	171
1	163
0	68
2	37
0	30
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	128
1	30
0	74
1	104
1	5
1	0
0	174
0	286
145	259
0	32
0	12
0	5
5	29
2	29
0	16
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	3
1	51
0	49
0	5
0	0
0	2
0	0
3	0
57	24
1	9
0	0
0	11
27	0
2	8
170	42
0	0
0	42
0	0
0	0
0	0
0	0
8	9
0	7
0	5
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	30
84	30
33	79
0	79
207	25
1	25
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	257
20	257
0	0
0	0
55	66
0	35
0	62
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	57
0	4
0	46
0	43
0	60
0	57
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	611
1	623
1	17
1	69
0	13
0	66
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	23
0	35
0	32
0	7
1	1
0	2
0	1
0	1
0	22
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	21
0	0
29	66
0	66
2	17
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	96
0	96
0	9
0	2
0	0
0	0
0	0
0	0
1	0
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	446
7	462
0	16
0	49
0	21
0	0
0	3
0	0
0	0
0	1
0	1
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	23
302	67
2	65
2	21
0	25
0	18
4	37
0	0
43	54
0	24
0	0
0	0
0	0
0	149
18	161
0	68
0	57
0	31
1	46
2	20
0	1
0	0
0	0
2	0
1	0
0	3
2	3
6	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	6
0	6
0	0
53	9
0	2
0	8
0	3
0	0
1	164
0	39
2	175
32	254
0	161
0	92
2	20
2	104
0	20
0	4
0	0
1	7
3	95
112	101
0	13
3	11
0	6
0	0
18	1420
0	413
0	1086
0	1414
7	1313
0	1380
0	1340
0	195
0	0
0	71
0	739
0	79
0	0
0	0
0	0
0	0
0	2
24	2
0	2
0	0
0	14
0	100
70	51
0	49
0	11
1	0
66	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	14
0	14
2	3
1	3
155	65
1	65
0	0
21	1
0	1
4	0
8	173
0	132
0	2
4	0
1	44
1	3
0	147
7	49
0	18
0	16
1	15
59	477
0	416
0	333
0	122
0	22
0	28
1	8
0	81
0	115
0	105
1	0
0	0
0	0
0	1
11	0
0	0
163	81
0	6
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
25	0
0	0
97	0
0	0
1	0
148	0
9	0
0	0
18	0
403	0
0	0
3	0
4	0
0	3
4	3
0	0
0	0
0	0
1	14
336	0
585	14
38	1
128	12
199	0
30	0
121	0
0	0
220	0
221	0
0	0
241	0
458	25
178	6
124	67
201	2
121	66
10	22
0	22
1	0
0	0
12	0
0	0
0	0
2	0
1	0
6	0
285	4
331	239
0	0
1191	0
1005	0
535	0
0	0
0	0
0	593
0	920
1	610
5	926
0	15
0	430
0	479
0	177
70	46
0	44
0	11
0	15
0	14
0	14
0	0
0	1
0	0
0	0
111	86
14	86
0	5
0	98
1	96
2	90
1	14
0	0
1	1
1	2
0	0
0	0
1	9
8	1
0	1
0	0
11	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	10
1	10
0	0
0	1
0	0
0	0
0	1
51	25
0	8
0	17
0	5
1	4
0	0
0	8
0	8
0	8
0	7
0	11
0	9
0	7
0	8
0	0
0	2
0	0
0	2
0	31
0	6
0	18
0	8
0	14
0	15
0	3
0	0
1	91
0	89
0	88
0	54
0	13
0	6
6	7
1	4
0	0
0	8
0	27
0	22
0	0
0	1
0	2
2	11
8	133
1	129
0	0
6	26
0	1
4	2
16	2
0	43
0	0
0	0
0	0
0	0
3	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	36
1	14
1	26
0	35
0	3
0	19
0	25
0	63
0	64
0	22
0	13
0	3
0	0
0	0
0	0
0	0
0	0
0	0
22	116
1	111
0	98
1	1
0	9
0	6
0	10
0	0
0	0
0	0
0	10
23	70
0	13
0	57
155	55
0	42
0	24
12	5
0	17
0	18
0	6
0	1
0	177
0	163
0	4
1	8
0	174
1	3
0	64
0	66
0	16
1	22
0	12
0	5
0	2
1	1190
17	963
1	1184
0	1202
58	905
1	314
42	472
1	76
0	19
68	257
0	20
0	34
0	72
19	3
0	4
0	15
0	24
0	20
0	23
0	19
0	26
0	10
0	17
0	16
0	16
0	3
0	3
0	63
0	1
0	1
0	41
0	32
0	5
0	15
0	14
0	26
0	28
6	6
0	10
0	12
0	4
0	0
0	89
0	111
0	86
0	90
2	36
0	115
0	100
0	0
0	2
0	77
0	1
0	1
0	14
0	0
0	4
0	1
0	16
0	0
0	4
0	8
0	8
0	12
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	352
0	129
0	151
0	266
0	69
0	41
0	0
0	0
0	0
0	0
0	35
0	9
53	0
0	27
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
15	10
2	10
0	0
0	0
0	0
6	0
0	0
0	0
1	287
9	275
0	287
0	275
0	20
0	192
0	0
0	0
0	0
0	0
0	0
0	0
40	58
0	76
0	32
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	11
0	3
0	2
0	2
4	2
0	2
0	7
0	11
0	1
0	0
0	1
1	0
0	4
1	7
0	4
0	3
0	0
2	74
0	1
6	80
0	25
2	0
0	0
0	0
0	0
121	15
0	15
0	217
0	8
0	7
0	5
8	208
0	51
0	148
0	23
0	5
0	7
13	6
0	8
0	61
0	1
0	0
1	19
0	114
0	121
0	4
0	37
0	27
0	60
1	7
0	0
0	2
0	20
0	25
0	23
1	10
0	1
0	2
0	0
0	3
1	1
0	5
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	79
0	78
0	60
0	6
0	6
0	2
0	0
0	0
0	0
0	0
0	26
1	8
1	0
4	0
0	8
0	0
4	54
0	53
2	50
0	50
0	32
0	31
2	23
1	280
0	77
0	0
0	55
0	100
0	33
0	12
0	1
0	6
0	7
0	97
0	5
0	4
0	0
0	77
0	7
0	92
0	89
0	259
0	27
0	1
0	1
0	14
0	0
0	5
0	280
0	280
0	220
0	19
0	10
0	0
0	58
1	61
0	26
0	28
2	9
0	0
57	32
0	5
0	21
0	22
0	17
0	4
2	162
1	79
0	5
0	11
1	162
0	0
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	26
0	30
0	30
0	30
0	30
0	0
0	1
0	0
0	30
0	0
0	14
0	0
0	1
1	15
0	14
0	12
1	13
0	13
0	10
0	6
0	9
23	508
1	23
2	73
0	113
1	72
2	310
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	37
0	27
0	32
0	3
6	248
0	248
83	213
0	122
7	57
0	35
6	45
0	7
0	23
0	7
0	0
0	1
0	31
0	27
0	0
0	0
0	11
14	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
462	135
5	103
0	42
4	0
0	0
0	4
0	23
0	21
0	20
0	2
0	0
0	0
1	3
0	3
0	1
0	0
1	0
0	0
0	41
0	26
0	24
0	35
0	9
0	8
0	15
0	0
0	8
0	8
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
28	3
0	0
0	4
0	2
0	0
0	25
0	27
0	25
0	27
0	8
0	12
0	12
0	8
1	1
0	4
0	0
0	1
1	0
1	4
0	1
0	3
0	3
0	4
0	4
0	116
0	0
0	9
0	14
0	11
1	0
0	4
7	2
3	2
0	0
0	0
0	0
0	0
377	0
0	71
0	71
1	60
1	33
0	9
0	0
0	0
1	0
1	1
0	4
0	1
0	0
126	207
0	59
0	108
0	17
0	12
0	93
0	14
0	0
0	28
0	35
0	4
1	0
0	73
0	71
0	47
0	44
0	22
0	8
0	1
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
0	0
1	1
0	0
0	0
0	0
1	2
0	2
0	2
0	0
0	0
0	6
0	1
11	5
1	3
177	7
0	2
0	0
0	0
9	0
0	0
3	0
0	0
0	0
0	0
0	48
0	0
0	50
0	23
0	0
3	4
0	0
0	5
0	16
0	20
2	10
6	2
1	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	226
0	245
0	274
0	259
0	4
0	3
0	0
0	0
1	2
47	25
0	2
0	0
0	25
0	25
0	0
4	0
0	5
3	5
2	13
3	7
0	64
3	0
0	0
214	1
0	1
1	0
1	131
0	123
0	116
0	54
0	97
0	122
0	118
0	81
0	94
0	33
0	60
0	88
1	2
0	12
0	62
1	19
14	11
0	4
0	9
2	0
0	2
21	82
2	2
1	80
0	75
0	19
0	36
62	50
1	47
0	511
1	28
0	50
0	28
0	45
0	0
0	5
19	111
0	549
0	0
0	97
0	1
0	121
1	100
4	121
0	44
3	31
0	21
4	62
0	0
0	1
4	130
0	0
0	6
0	1
18	72
8	29
6	36
0	51
0	46
0	122
0	0
0	87
2	0
1	50
0	21
0	18
5	36
4	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
836	144
1	144
0	0
0	0
0	0
0	0
3	61
0	61
1	6
0	15
47	32
0	0
0	161
1	195
0	193
3	197
11	42
0	92
0	91
0	0
0	0
33	19
1	0
0	6
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
5	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	293
3	294
0	28
3	17
1	9
0	0
2	18
0	0
0	2
0	2
0	48
1	53
1	4
0	3
0	3
0	7
0	17
0	0
0	0
0	0
0	0
0	0
0	191
0	0
2	194
5	191
0	48
0	3
1	48
0	17
3	0
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	4
0	15
12	170
0	6
0	153
0	56
0	115
0	0
2	19
0	94
1	0
0	2
0	41
17	41
0	0
0	4
0	10
0	23
0	0
0	10
0	2
0	19
0	3
3	83
0	83
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	3
0	3
0	0
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	350
0	372
0	38
15	181
0	183
0	46
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	5
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	66
79	167
0	0
0	49
0	90
0	0
1	48
3	131
1	132
2	6
0	74
0	2
0	2
0	2
1	1
2	4
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
231	5
0	5
1	0
0	2
2	6
0	6
0	0
0	1
0	0
0	0
0	0
0	0
1	0
4	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	8
0	8
0	0
0	2
0	1
0	0
0	0
0	1
65	23
0	0
0	14
0	7
0	18
0	3
1	594
4	690
0	86
0	24
0	166
3	577
1	105
0	0
0	81
0	41
0	174
0	47
0	0
0	141
0	141
0	5
0	283
0	233
0	209
0	66
0	0
0	106
0	111
6	99
0	94
0	28
0	23
0	12
0	0
0	0
0	6
86	133
0	23
0	43
5	80
0	87
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
1	21
0	25
0	1133
0	1139
5	500
10	701
0	668
0	131
0	20
0	3
0	0
0	13
1	3
0	1
1	205
0	95
14	205
20	556
0	0
0	0
0	0
0	0
0	0
0	0
66	9
0	9
0	0
0	0
6	155
0	155
1	26
0	10
0	0
0	11
0	5
0	0
0	0
0	0
175	26
0	26
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	121
2	121
0	80
1	0
37	92
0	22
1	18
26	59
0	11
0	1
0	3
0	1
0	21
8	35
1	24
1	35
0	4
0	4
4	0
0	23
0	3
0	2
0	4
3	31
1	7
2	14
0	6
0	14
1	12
0	0
3	13
0	6
0	5
2	0
2	4
0	7
0	10
2	7
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
20	30
1	6
0	8
0	7
0	6
0	9
0	89
6	101
13	15
1	0
6	0
0	0
2	328
0	252
4	84
4	245
0	10
0	45
9	55
0	14
0	39
0	12
0	22
1	5
0	45
0	11
1	8
0	5
1	20
3	23
0	4
0	8
0	17
2	16
0	0
0	30
0	30
1	4
0	2
1	0
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
93	107
1	87
0	26
4	40
0	13
137	23
0	0
0	23
0	11
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
1	14
0	12
0	9
8	21
11	19
9	6
0	6
2	3
0	3
1	0
7	35
19	51
0	50
0	13
9	1
0	1
1	1
0	0
267	102
0	75
1	63
0	57
0	11
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
10	1
0	3
0	2
0	1
0	1
0	1
0	0
45	0
0	2
0	1
0	1
0	0
7	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
231	278
0	89
0	49
0	25
0	27
0	72
1	6
0	94
0	0
0	0
0	0
0	0
0	6
0	6
48	9
1	9
0	0
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	1
0	12
1	12
0	2
32	0
3	14
0	14
1	1
1	0
0	1
6	15
0	15
55	0
0	0
0	0
0	0
0	0
0	0
9	5
0	5
3	0
0	0
43	0
0	1
0	0
0	0
0	18
0	1
0	18
0	0
0	0
0	0
3	3
0	3
0	10
1	10
2	0
0	0
0	0
0	0
