UniqueCount	AmbigCount
0	6
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	60
3	60
0	0
1	5
0	4
0	695
4	866
9	897
5	573
201	867
3	897
7	858
4	861
0	728
0	0
1	598
1	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
3	0
2	7
154	317
2	317
4	58
3	0
0	0
0	1
0	0
0	2
2	19
0	8
32	198
33	182
13	4
0	16
0	0
9	132
0	132
0	0
0	0
0	211
1	70
2	99
0	202
1	0
84	69
0	69
1	69
52	355
57	302
1	75
0	21
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	2
0	0
0	1
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	159
0	123
1	104
0	143
0	135
3	133
1	116
0	54
0	25
0	12
1	10
0	7
0	0
2	0
0	7
0	7
0	0
0	0
0	0
0	0
0	38
0	30
0	38
4	19
22	42
0	3
0	0
32	220
0	220
0	9
0	183
0	194
0	0
0	7
121	4
0	0
0	0
0	0
0	0
0	18
0	15
0	15
0	18
0	3
0	5
0	11
96	8
0	0
1	1
0	7
0	2
0	2
0	0
0	0
38	23
1	0
0	23
1	13
0	11
3	89
0	0
1	112
1	0
1	112
0	0
0	0
35	60
2	1
3	2
0	57
4	38
0	4
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	95
0	0
3	0
0	0
0	41
0	95
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	1
0	0
0	0
14	23
0	22
0	5
0	3
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
23	131
0	92
0	54
0	39
0	1
0	7
0	39
0	4
0	11
0	0
0	0
1	2
9	1
0	12
0	12
0	12
5	12
0	5
0	1
52	67
0	0
0	59
2	0
0	15
0	20
0	11
0	9
0	10
0	10
0	10
0	7
0	8
0	0
0	1
0	7
0	7
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	7
0	45
30	52
0	2
0	13
0	14
0	16
0	16
0	16
0	16
0	18
0	16
0	16
0	13
0	11
0	11
0	8
0	8
0	0
7	430
2	55
0	20
1	290
0	378
3	323
0	255
0	47
0	0
0	199
0	192
0	181
0	141
0	134
2	63
0	92
0	99
8	101
1	18
1	17
4	44
0	10
0	0
0	31
0	1
0	4
1	4
0	27
0	31
0	5
0	21
0	13
22	21
0	21
0	15
0	0
0	2
0	0
4	61
0	61
0	6
0	23
0	0
2	22
70	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
1	37
6	18
0	18
0	5
0	0
0	5
0	16
0	144
1	103
0	141
0	142
2	59
0	13
0	41
0	39
0	0
0	39
0	19
0	37
3	30
0	6
0	4
0	15
0	12
0	71
0	82
3	10
1	16
0	17
0	14
3	17
0	0
0	14
0	0
5	0
5	22
0	11
0	0
2	11
0	17
0	15
0	143
50	145
0	3
0	62
0	125
0	1
0	9
0	111
0	104
0	117
0	112
0	114
0	109
0	136
0	145
0	62
0	0
0	0
0	8
1	2
0	3
0	2
0	1
2	75
0	66
0	27
0	74
0	68
0	30
0	5
0	24
0	39
41	82
0	2
0	62
3	38
0	2
0	8
0	1
0	0
0	14
0	20
0	406
0	434
0	22
0	78
0	26
0	9
0	33
13	37
0	25
1	20
9	12
6	1
36	118
0	1
0	41
0	120
0	83
1	24
0	39
0	15
4	5
0	12
0	3
0	0
0	0
0	0
41	0
0	13
0	12
0	10
0	7
0	6
0	0
1	4
1	116
1	0
0	5
1	113
0	10
1	10
0	8
0	12
1	4
1	4
0	0
0	0
0	0
0	0
2	85
0	89
1	84
1	33
0	10
0	51
0	59
0	3
0	0
1	12
11	14
0	9
0	7
6	15
0	0
0	2
0	6
1	0
1	2
182	37
0	8
0	9
0	20
0	0
0	3
0	3
0	0
0	214
0	0
0	0
0	0
1	305
22	306
0	36
0	18
0	187
0	218
0	194
0	235
2	44
0	13
0	82
0	19
0	0
0	12
24	12
2	87
0	87
0	40
0	2
0	4
0	5
0	3
0	6
1	0
2	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
47	62
0	62
0	0
0	14
2	42
0	36
4	10
0	11
0	11
1	4
0	2
0	8
2	23
0	1
0	6
0	17
0	7
0	5
0	5
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	136
2	0
0	29
0	23
0	130
0	132
0	1
0	6
0	4
0	3
0	3
0	0
0	5
9	197
0	110
0	93
0	98
0	77
0	51
0	0
0	41
0	20
0	38
0	56
0	91
2	12
0	58
0	58
0	8
0	0
1	0
0	4
1	0
0	5
0	0
1	0
2	0
0	0
0	3
1	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	45
2	12
0	1
0	3
1	0
0	31
0	0
0	2
0	1
0	1
0	2
0	1
112	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
3	15
0	15
1	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	7
0	7
0	1
1	1
0	0
2	7
15	29
0	30
0	16
0	18
0	4
0	9
0	5
6	2
2	8
0	1
1	1
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
723	678
1	678
0	0
0	0
0	0
4	0
2	278
0	0
98	3
0	3
1	0
0	0
0	0
0	2
5	2
2	0
4	6
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
231	89
0	6
0	66
0	27
0	51
0	2
594	0
20	0
44	2
1	2
208	104
0	103
2	26
0	10
0	0
0	0
0	0
0	223
3	262
0	107
1	158
0	131
1	226
0	168
0	0
0	0
0	0
0	0
0	0
1	0
1	0
7	0
46	154
0	132
0	141
0	95
0	0
0	60
0	5
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	200
1	198
0	41
0	55
0	27
0	33
0	25
0	1
1	0
0	18
0	0
2	2
1	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
20	0
0	24
4	24
3	379
1	368
3	85
5	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	129
0	129
0	16
1	169
0	171
2	61
1	55
0	44
1	45
1	4
0	18
1	17
0	0
0	0
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	1
1	1
0	0
0	0
0	0
0	0
0	0
2	58
1	55
0	54
0	1
1	14
0	17
0	0
0	7
0	10
0	10
0	0
1	4
0	1
0	1
0	1
0	1
2	1
0	1
0	0
0	0
1	0
178	55
0	35
0	15
2	2
0	5
0	0
50	64
0	6
0	29
0	32
0	14
0	31
0	30
0	12
0	20
0	26
8	112
0	86
0	1
0	16
0	12
2	5
0	12
0	2
2	5
1	40
0	11
0	3
0	9
0	2
0	2
0	2
0	0
0	1
1	0
0	0
0	0
0	0
77	33
0	0
0	13
5	22
0	3
0	0
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
7	10
0	52
0	51
0	40
0	37
0	37
0	38
0	8
0	24
0	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	340
2	746
0	0
0	0
0	0
13	78
0	70
0	4
1	4
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	5
0	5
1	6
37	48
0	46
0	28
0	0
0	0
0	171
0	166
0	19
0	13
0	4
0	4
0	3
2	1
0	0
0	0
7	24
0	1
1	18
0	12
0	7
1	0
0	0
0	0
1	0
0	38
0	23
0	38
0	1
0	4
24	38
1	0
0	0
0	0
0	17
0	0
0	0
0	10
0	2
0	0
0	0
0	0
0	0
14	0
3	0
0	0
0	0
0	0
0	0
0	28
0	27
0	5
1	0
1	12
0	0
0	0
0	5
0	0
71	0
0	0
0	0
0	0
6	144
0	8
0	0
0	144
1	0
0	16
0	240
4	1102
24	1102
0	0
5	77
0	1094
1	15
0	3
1	16
0	15
0	2
0	2
0	0
0	3
0	0
0	0
0	0
0	9
0	55
0	59
0	11
0	1
1	0
0	59
0	59
0	59
0	0
0	3
0	9
1	0
0	0
0	59
0	3
0	38
0	38
0	0
0	0
0	0
0	0
5	115
1	109
0	9
0	104
0	115
0	93
0	103
0	101
0	103
0	101
0	103
0	104
0	100
0	98
0	95
0	101
0	98
0	98
0	99
0	97
0	97
1	3
2	9
3	9
0	0
18	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	16
36	59
0	55
3	1
0	1
0	3
0	0
1	0
0	9
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	17
1	25
0	23
6	1
1	14
22	28
1	18
0	16
1	0
0	1
2	0
0	0
0	2
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	65
0	65
0	17
1	0
2	5
14	0
4	7
0	11
2	18
19	32
3	10
0	27
0	25
1	1
0	2
0	0
0	0
0	0
0	0
9	116
0	116
0	10
1	68
3	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	40
0	40
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	32
0	6
0	0
0	3
0	23
4	42
0	35
0	0
0	0
0	0
0	0
2	39
4	16
0	5
1	45
1	7
0	0
0	1
1	3
25	78
0	5
0	76
0	8
0	12
1	1
0	2
0	2
5	0
0	0
0	0
0	0
0	5
10	5
1	0
73	59
0	43
2	16
0	13
1	56
4	62
0	48
0	55
3	41
0	22
0	22
0	24
0	0
2	93
0	38
1	50
0	65
1	124
0	59
0	57
0	66
11	34
0	10
1	20
0	20
0	0
0	14
0	16
0	47
43	166
0	165
0	104
1	16
0	22
0	5
7	30
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	4
1	4
0	0
0	0
43	333
3	22
0	22
3	333
0	0
0	3
0	0
0	3
0	0
1	0
8	0
114	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	22
0	7
0	22
0	17
0	20
0	13
0	8
7	22
0	12
2	20
0	3
0	3
0	1
0	5
0	2
8	31
5	31
2	724
0	690
0	139
1	229
0	93
8	169
0	93
0	49
0	36
1	47
0	6
0	30
4	0
0	0
0	0
0	0
0	0
0	0
0	64
0	75
1	17
0	67
0	62
0	72
0	70
1	0
0	4
0	71
2	18
1	0
1	0
0	0
0	4
0	8
2	2
0	18
0	15
0	3
0	13
1	4
0	4
0	1
1	1
0	2
0	101
0	98
0	101
0	102
0	14
0	19
2	13
0	13
0	11
0	10
0	0
0	0
0	0
0	0
2	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	275
0	252
0	277
0	255
0	232
2	222
5	196
6	186
0	46
0	40
0	19
0	9
0	1
0	26
0	1
0	0
2	0
0	28
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
88	33
1	4
0	2
0	170
2	170
1	70
0	62
0	7
1	15
1	56
0	1
0	33
0	3
0	14
0	0
1	4
0	2
0	4
0	1
1	0
0	0
0	13
1	15
0	9
4	12
0	13
0	1
0	1
0	1
0	0
0	0
77	107
1	83
0	0
0	20
0	3
0	38
0	16
0	5
0	2
0	2
0	43
0	7
0	9
1	8
1	17
0	16
0	6
0	8
0	1
0	1
1	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	64
3	64
0	134
0	39
0	143
0	143
0	20
0	16
0	29
0	17
0	4
0	0
0	0
75	4
0	3
0	0
0	0
0	0
0	0
3	16
59	55
1	13
1	35
0	21
0	21
0	21
0	21
0	9
0	5
0	1
0	1
0	1
0	1
0	1
0	0
3	48
0	0
0	0
0	5
0	43
0	33
0	5
68	168
0	8
0	152
0	16
7	2
0	0
0	57
0	0
0	0
2	9
219	81
0	9
0	64
0	54
0	2
0	1
0	2
0	0
45	64
0	16
0	50
0	28
1	22
0	11
0	3
20	9
0	0
0	0
0	9
0	3
0	0
0	0
50	114
1	114
0	0
9	0
0	0
0	0
119	88
0	81
0	1
0	0
0	0
13	3
0	3
0	0
0	182
0	163
0	173
0	293
0	182
0	280
0	182
0	120
0	234
0	36
0	0
2	20
0	28
6	39
2	7
17	32
0	19
0	13
0	0
2	0
0	0
0	0
4	11
0	2
0	33
0	27
0	9
0	7
6	31
0	0
0	12
0	23
0	0
0	0
1	0
173	44
2	42
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
1	30
0	30
1	3
0	1
2	0
0	5
0	4
0	7
6	126
1	0
0	89
0	2
2	123
0	9
0	43
3	141
0	95
6	111
0	78
0	87
2	67
0	75
6	1
8	32
0	31
0	31
0	38
1	35
0	20
0	36
0	40
0	19
0	40
0	26
0	13
12	113
3	107
1	39
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	10
1	8
0	0
0	2
0	0
0	0
0	0
0	5
0	0
0	4
0	22
21	10
0	6
2	0
0	0
20	19
2	63
0	8
0	64
0	66
0	69
0	67
1	57
0	11
2	9
1	0
0	0
3	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
6	50
0	8
0	23
0	18
0	7
0	10
2	9
0	27
0	2
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	24
0	5
0	24
0	20
3	2
0	19
0	3
0	21
0	0
0	0
0	4
1	5
0	5
3	199
0	0
0	1
1	16
1	198
6	67
0	1
0	180
1	4
1	30
0	199
1	208
0	210
0	206
0	156
0	173
0	1
0	35
0	0
61	0
0	105
1	143
0	26
1	22
0	76
0	6
0	12
0	50
0	47
0	51
0	78
0	11
0	22
0	2
5	10
6	14
9	4
0	169
0	143
0	51
1	48
0	86
0	85
0	44
2	46
0	29
0	4
4	63
1	31
0	56
0	0
0	53
0	7
0	10
1	49
0	49
0	0
0	48
9	32
0	5
0	6
3	0
0	0
0	0
0	0
1	122
0	106
3	10
0	10
0	10
0	10
0	120
0	6
0	17
1	15
0	104
0	6
0	13
0	14
0	130
1	131
0	116
0	130
0	109
0	134
0	95
0	3
4	68
0	26
0	42
1	25
1	13
8	0
0	5
1	5
0	1
0	0
0	5
0	2
0	2
0	0
6	35
0	39
0	4
9	95
0	46
1	46
0	50
0	40
0	3
4	18
0	0
0	4
0	6
0	0
4	16
0	2
4	24
0	37
0	38
0	11
0	5
0	5
0	4
0	3
0	0
0	340
0	337
9	338
0	24
0	24
0	13
1	61
0	61
0	55
0	65
0	59
0	53
1	55
0	7
0	8
0	2
0	43
7	152
34	152
0	27
49	18
0	17
0	0
0	1
6	7
29	7
25	0
0	17
0	17
0	14
0	1
0	0
0	0
0	6
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2	27
1	31
0	22
0	2
0	1
2	5
0	9
0	13
0	16
0	12
0	1
3	57
0	57
0	0
0	0
0	66
3	50
19	117
0	6
0	67
0	38
0	22
0	18
0	16
0	3
0	21
0	16
1	11
0	9
0	6
0	3
0	6
1	0
0	3
0	0
0	0
1	83
0	83
0	0
0	0
0	1
0	0
1	1
0	0
0	2
0	0
0	0
0	0
140	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
179	8
0	6
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
1	0
0	1
0	0
0	0
73	11
0	0
0	0
0	0
0	11
1	0
0	0
0	0
14	8
0	2
0	2
0	4
0	3
4	1
0	1
11	34
4	34
1	0
1	10
0	0
1	102
0	103
0	103
0	68
8	24
11	0
0	0
0	0
0	0
0	0
0	5
0	15
29	71
0	51
0	0
0	4
2	12
0	7
0	0
20	0
0	0
684	0
0	0
9	71
3	67
0	21
0	0
0	0
0	0
16	16
0	14
0	9
0	0
2	5
0	0
0	0
5	22
0	3
2	20
0	0
0	4
0	1
1	0
4	0
0	20
0	20
0	6
0	0
35	30
0	28
0	13
0	4
0	5
0	1
0	0
0	59
0	3
0	0
35	74
0	71
0	61
0	10
0	0
0	0
0	3
0	2
1	2
0	0
0	0
42	121
0	27
0	18
0	0
0	70
0	79
0	79
7	5
0	1
0	4
0	2
0	0
4	26
2	26
0	0
49	29
0	29
0	5
0	0
2	4
1	88
36	124
0	14
0	22
0	2
0	0
0	0
0	0
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	45
0	17
0	44
0	0
0	6
0	0
0	6
0	4
0	5
0	1
0	0
0	0
0	0
0	1
2	0
2	1
0	1
1	0
0	9
0	9
0	1
0	0
0	2
0	0
0	1
2	11
58	33
0	33
1	5
1	1
1	48
0	47
0	42
13	47
1	46
4	34
0	1
0	5
0	0
234	0
4	0
24	4
0	1
0	4
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	0
0	47
3	0
57	47
4	47
0	12
31	3
0	0
0	0
3	17
6	105
0	0
0	44
2	75
0	1
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	47
0	47
0	0
0	0
0	2
1	4
1	43
0	19
15	0
0	0
0	40
0	27
0	40
0	7
1	30
10	158
0	170
0	29
0	23
0	11
0	0
0	0
0	3
0	3
0	3
11	8
0	3
0	8
0	0
48	34
0	34
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
11	9
0	8
0	0
2	1
117	4
0	4
0	0
0	0
0	0
0	0
32	74
3	74
0	0
0	0
0	33
1	33
0	2
0	2
0	0
0	0
0	1
0	1
0	1
1	0
0	0
0	1
4	0
21	2
0	0
0	0
0	2
0	0
0	0
0	6
0	7
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
32	13
0	12
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
10	1
0	0
0	0
0	0
0	0
0	41
22	41
0	3
0	2
1	9
0	4
3	3
0	0
0	0
128	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1325	507
1	0
0	488
0	259
9	285
0	283
2	53
0	14
2	1
0	0
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
259	4
0	4
0	0
19	13
0	11
0	5
0	3
0	0
0	4
0	0
7	4
57	4
0	0
1	0
7	1
0	1
0	1
0	0
0	0
7	6
0	2
0	6
144	0
0	0
0	0
0	0
3	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	16
0	11
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	92
0	1
0	1
103	93
0	0
0	16
36	23
3	0
0	42
0	41
0	22
0	25
0	24
0	22
0	23
1	0
0	0
3	13
0	0
0	58
0	58
0	21
0	46
2	166
0	166
0	8
0	0
0	0
0	0
0	0
64	2
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
58	8
0	0
0	7
0	0
0	0
0	80
4	79
0	78
0	1
0	1
114	52
0	53
0	28
19	1
0	0
0	1
9	3
1	0
1	0
2	3
0	0
20	11
1	11
0	1
112	0
0	0
116	80
0	21
0	2
0	75
0	60
0	57
0	47
0	24
0	48
0	0
0	0
0	14
0	0
0	18
0	18
2	18
0	0
1	0
0	99
0	97
0	38
0	97
3	38
0	77
2	8
0	28
0	0
0	0
0	0
113	29
2	4
1	28
1	0
0	1
0	6
0	1
0	2
0	4
0	2
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	0
0	0
3	380
3	412
0	140
0	52
0	36
0	34
0	7
4	168
0	92
0	146
4	39
1	27
0	0
1	0
0	0
0	9
6	9
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	21
0	2
0	9
0	0
1	7
0	7
3	19
3	61
0	8
0	7
0	21
0	65
0	0
0	0
0	0
33	22
0	3
0	9
0	0
1	0
0	0
0	0
0	0
