UniqueCount	AmbigCount
1	73
0	0
3	0
0	0
5	15
1	36
0	32
0	15
0	32
0	29
0	20
0	3
1	3
0	0
0	41
0	3
1	14
0	0
1	43
0	7
0	44
0	0
0	7
0	4
0	0
0	0
0	0
28	52
1	38
0	12
0	21
0	41
0	41
0	15
0	0
40	29
1	26
0	21
0	6
0	6
0	6
0	6
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	48
0	48
0	48
0	0
1	0
0	186
0	194
0	33
1	27
3	56
0	33
0	23
189	101
13	22
0	20
1	65
4	14
1	1
0	1
0	1
0	0
0	0
0	0
13	144
0	156
0	136
1	39
0	0
0	21
7	3
1	15
2	0
1	13
145	76
0	75
0	0
0	54
0	75
23	29
0	7
0	19
0	0
1	7
4130	626
0	0
6	203
4	419
0	0
0	46
0	37
0	24
0	34
0	43
0	8
0	31
0	6
0	41
0	2
1	3
0	0
0	6
7	6
8	0
0	2
0	2
0	0
0	0
0	3
0	1
0	1
1	3
0	1
1	0
0	3
0	3
0	3
0	4
0	3
0	4
0	0
0	0
0	3
0	5
0	0
30	7
0	7
0	45
0	0
0	45
0	8
0	7
0	0
0	6
1	7
0	4
0	0
3	3
2	8
4	75
0	69
1	5
0	4
1	6
0	0
1	90
0	42
0	12
0	85
0	88
0	0
0	2
0	7
2	5
4	0
3	4
59	12
0	12
2	11
0	0
0	0
1	0
0	74
0	70
8	69
2	74
2	72
0	24
0	59
0	34
0	29
2	0
0	2
2	4
0	1
17	6
0	3
0	0
0	1
0	2
0	3
9	54
0	47
3	33
0	22
0	9
0	0
44	65
0	34
1	55
0	27
0	6
2	38
0	0
0	11
0	0
0	0
0	1
0	2
0	1
96	78
0	71
0	79
0	4
0	6
1	32
0	32
0	0
0	0
0	4
0	4
0	3
0	2
0	1
0	1
0	1
0	1
0	1
0	0
1	115
1	113
3	33
1	7
0	22
0	21
0	12
2	3
0	6
1	0
0	32
17	47
0	16
0	0
0	0
1	0
64	26
0	25
0	1
0	8
31	289
0	281
0	16
0	0
7	229
3	21
0	0
0	132
2	120
0	0
0	25
0	0
0	2
3	13
0	23
0	19
0	23
0	1
0	18
0	7
0	1
0	4
0	8
0	0
0	2
1	0
0	17
0	18
0	12
0	15
0	17
0	18
2	2
0	1
1	2
0	3
0	2
0	1
0	0
0	0
0	0
0	5
0	3
0	3
4	5
2	17
2	19
0	4
0	1
0	0
0	0
0	8
0	0
0	1
0	1
2	8
0	0
0	1
0	1
0	0
1	2
0	2
0	0
0	11
0	5
0	0
0	1
0	17
0	3
0	2
0	0
0	13
0	2
0	0
1	4
0	2
0	1
0	0
0	11
0	1
0	5
0	1
3	14
0	2
0	0
0	0
1	5
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	4
0	5
1	1
4	3
2	3
0	3
1	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	0
0	0
0	0
0	0
0	4
0	4
1	5
0	4
0	1
2	1
1	133
2	139
1	4
0	28
0	15
0	30
0	15
0	3
0	4
0	31
3	7
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
19	9
0	3
9	5
14	25
0	20
1	0
0	5
0	1
0	2
0	0
0	0
0	0
0	0
0	0
10	258
1	0
0	0
0	258
1	163
1	0
0	23
1	261
11	37
5	0
2	22
0	0
23	0
0	0
0	0
0	0
9	3
0	1
0	2
0	0
0	0
0	0
0	0
96	10
2	21
0	14
0	1
0	0
0	8
0	1
0	0
0	64
18	64
0	11
0	7
34	108
2	17
0	35
0	1
1	37
0	29
18	63
0	27
0	2
0	15
0	12
1	13
2	8
0	0
0	0
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
18	182
0	182
0	0
55	30
4	29
1	1
0	0
3	0
35	13
0	13
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	29
1	4
0	30
0	30
0	16
0	0
0	0
17	4
0	5
4	1
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	57
0	21
0	45
0	0
0	7
0	28
1	25
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
39	31
0	31
0	24
0	19
0	69
1	64
6	69
0	8
0	1
1	18
0	5
1	0
0	0
172	17
2	17
0	0
269	3
0	3
0	2
0	2
2	28
0	23
0	0
0	22
1	24
0	21
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
275	291
7	32
0	32
0	0
1	259
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
1	30
0	8
0	6
0	0
3	453
156	462
1	0
0	199
0	76
0	9
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	4
25	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
20	12
0	13
0	2
0	3
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
8	1
0	1
0	1
0	1
0	0
0	0
1	25
0	4
0	25
0	4
0	0
0	0
0	0
1	19
0	3
1	18
0	10
1	1
0	7
0	1
1	3
0	0
0	0
0	26
1	26
0	0
0	6
0	6
0	93
3	97
2	13
0	33
1	6
0	0
0	0
0	1
0	8
0	0
0	0
0	2
17	48
0	43
0	64
0	70
0	46
0	25
0	25
10	254
1	6
6	253
0	250
0	90
0	53
10	119
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	14
151	63
0	46
121	24
0	11
0	8
0	6
0	5
0	1
0	0
71	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	30
0	31
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	73
0	48
0	68
1	4
0	11
0	6
0	4
0	0
4	2
0	2
0	2
0	0
0	0
0	0
18	47
0	3
0	12
5	35
0	0
0	11
0	4
0	5
0	0
0	2
0	1
0	0
0	1
0	0
0	1
0	0
0	5
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	16
0	1
0	17
0	9
0	0
0	0
0	0
0	2
0	4
1	2
17	2
0	0
0	0
0	2
1	2
8	595
0	484
16	485
0	570
3	354
1	131
0	187
0	0
90	34
45	131
0	122
0	88
1	81
0	94
0	38
5	26
7	31
4	68
0	68
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	21
0	0
0	21
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
32	26
0	0
0	1
0	0
0	22
0	2
25	23
0	23
0	11
0	1
0	0
0	0
0	0
0	0
57	36
0	8
0	12
0	12
1	10
1	8
2	7
1	4
40	82
0	79
0	8
0	32
1	0
0	0
0	0
0	0
0	0
0	0
53	1
0	0
0	0
0	8
67	8
0	0
0	0
0	0
0	5
0	0
0	0
0	0
14	280
0	117
0	270
0	235
0	254
0	55
0	3
0	35
0	19
0	65
0	60
1	74
0	31
0	33
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
6	43
0	0
0	42
0	18
5	20
0	1
0	11
0	5
0	3
4	3
0	1
0	0
0	0
62	4
0	0
0	0
0	0
0	4
3	15
0	15
0	12
0	0
0	40
0	57
0	56
0	15
0	0
0	0
0	4
0	0
0	0
80	86
0	7
0	1
0	86
5	0
2	70
0	86
0	0
1	0
0	0
19	0
1	0
5	34
1	12
1	5
0	22
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	8
1	1
1	1
0	0
0	0
0	1
0	0
0	0
1	0
0	5
0	0
0	0
0	2
0	18
0	18
0	18
0	8
0	6
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	56
0	61
0	18
7	18
32	199
0	39
1	147
0	42
0	104
0	12
294	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
1	10
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	55
2	57
141	57
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
332	75
0	75
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	1073
4	1087
0	47
0	0
5	676
194	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
76	95
0	35
0	4
2	0
4	9
0	14
0	43
0	28
1	39
0	0
0	0
6	1
0	28
0	12
0	12
1	29
0	0
35	0
0	0
0	8
0	4
91	0
0	0
0	0
0	0
1	0
0	0
0	0
13	106
0	91
1	15
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	6
0	3
0	3
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	26
0	24
1	2
0	1
0	0
0	28
0	28
0	28
0	0
0	0
0	1
0	1
0	12
0	1
2	9
7	17
0	9
0	5
0	2
1	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
23	21
4	2
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
4	12
0	1
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	6
0	6
0	0
1	0
0	1
0	0
7	24
19	25
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
1	0
0	0
0	0
1	87
0	87
0	131
4	1
1	0
5	128
0	6
0	9
31	18
0	18
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	14
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	13
0	1
0	3
0	2
0	7
0	13
0	27
2	27
0	22
0	0
0	1
0	2
0	7
0	5
0	5
0	1
0	0
4	149
0	0
0	0
45	28
0	4
0	27
0	0
0	0
1	15
0	3
0	3
0	0
3	191
1	179
0	191
0	185
109	178
0	0
0	32
0	10
0	0
0	0
33	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	63
0	5
0	61
0	20
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	0
216	15
0	2
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	72
0	67
1	1
0	5
0	0
0	0
167	3
4	3
2	0
0	37
0	77
0	84
2	81
0	76
1	14
0	16
0	3
0	4
0	4
14	23
0	23
1	0
136	55
0	0
0	55
4	0
5	0
35	35
0	32
0	29
0	4
0	1
7	10
1	8
0	2
0	0
0	6
0	0
0	4
1	10
1	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	14
0	0
24	14
0	0
4	4
0	0
0	0
0	0
1	0
0	4
0	4
1	0
0	0
0	193
0	190
2	203
0	216
0	170
0	161
0	112
0	5
0	49
0	23
1	47
0	14
0	32
0	30
0	1
0	0
0	1
0	20
0	20
0	9
0	6
0	0
1	0
2	5
0	5
0	3
0	0
0	0
1	0
0	0
0	0
2	0
5	24
4	24
1	2
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
249	233
0	62
3	32
0	127
0	50
0	51
0	35
122	0
1	0
0	0
0	0
0	0
0	0
0	0
0	39
7	39
0	11
0	0
0	0
0	0
0	0
259	1
36	1
84	69
0	65
2	60
0	18
16	59
0	0
10	23
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	10
115	126
0	0
0	116
0	107
0	102
0	94
10	50
4	24
0	15
0	7
0	0
2	1
60	5
1	2
0	48
0	50
0	49
0	6
0	14
0	14
0	3
0	1
0	0
170	2
0	2
1	0
0	0
0	0
1	0
0	0
0	0
0	7
0	7
1	0
0	2
0	7
0	3
0	2
0	2
1	0
0	0
0	0
0	0
0	2
0	3
0	3
0	2
0	0
0	0
0	0
0	2
0	2
0	5
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	4
0	4
3	2
0	0
0	0
0	0
16	0
1	0
0	0
0	0
0	0
0	0
0	0
221	57
0	6
0	27
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	23
0	18
2	0
2	0
0	0
0	0
0	0
0	1
0	1
0	22
0	0
0	22
0	23
0	7
0	14
0	13
0	10
0	15
0	0
0	0
0	22
0	10
0	8
0	15
0	7
0	7
23	26
1	11
0	26
0	102
0	98
0	80
1	5
0	23
0	0
1	2
0	2
0	0
0	1
15	33
0	6
0	24
0	8
0	4
0	27
6	91
0	47
2	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	13
0	13
0	6
0	0
4	0
0	0
5	47
0	47
2	0
0	0
0	0
0	27
0	27
0	19
0	0
0	0
0	0
1	0
0	0
8	8
0	6
0	0
0	2
0	0
0	1
0	0
0	0
17	116
3	0
0	4
0	6
1	5
0	0
1	2
0	2
0	4
0	104
0	0
105	7
0	7
1	0
0	0
0	0
0	0
0	0
0	0
2	69
0	64
1	4
1	14
0	1
1	4
0	8
0	185
3	185
0	22
0	26
0	7
0	0
0	0
0	1
0	1
0	0
0	0
0	25
1	25
0	4
0	25
0	25
0	6
0	0
2	0
0	2
0	0
0	0
0	0
5	22
0	22
0	0
0	3
0	9
0	0
0	0
0	0
0	0
0	0
0	0
15	0
3	0
0	0
0	0
0	0
0	3
10	3
0	0
2	0
0	0
0	0
0	0
0	0
0	3
0	0
1	1
2	0
0	0
0	0
11	157
0	116
0	164
0	9
0	158
5	1
0	24
0	8
1	22
0	4
0	0
2	28
19	180
0	180
0	111
0	0
0	112
0	117
0	30
1	17
0	21
6	19
0	8
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	7
0	7
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	6
2	30
2	52
33	84
0	0
4	27
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	3
1	3
0	0
0	0
0	0
62	429
0	3
0	0
0	38
0	426
0	0
0	3
0	0
0	0
0	3
0	6
3	24
0	10
0	9
0	14
0	13
0	6
3	0
1	0
7	12
8	1
1	7
0	10
0	4
0	4
0	0
22	0
4	236
0	77
0	121
0	120
6	168
1	36
3	125
0	37
0	27
51	56
1	6
0	2
0	13
0	1
1	1
0	1
2	8
0	10
1	10
12	171
10	171
0	35
0	0
0	0
0	50
0	43
0	14
0	21
0	13
0	14
0	14
0	0
1	0
0	0
0	0
0	15
0	25
1	24
0	26
0	25
0	17
0	4
0	0
0	2
0	6
0	5
0	1
0	55
0	50
17	38
0	0
0	3
0	0
0	0
2	0
102	8
3	8
5	5
1	5
0	0
9	8
210	56
2	7
4	40
1	38
0	13
4	84
1	136
0	135
0	9
1	5
2	10
1	0
1	1
0	1
7	4
0	4
6	0
0	0
1	120
0	114
0	8
3	114
0	11
1	5
0	0
1	2
0	2
0	2
0	2
54	9
0	1
0	6
0	2
0	2
0	1
0	0
0	0
0	3
0	142
0	2
0	141
0	143
0	0
0	1
0	128
0	121
0	3
0	103
2	100
0	138
0	139
0	0
0	3
0	112
0	10
0	9
2	12
0	6
0	24
0	13
0	0
1	13
2	0
0	0
1	8
0	24
23	24
0	101
3	104
0	20
2	10
0	24
0	4
1	6
0	0
493	134
0	35
1	3
3	5
0	26
0	3
0	1
0	62
0	53
0	0
1	18
0	0
228	78
0	28
0	1
3	25
2	24
4	57
1	57
1	16
0	1
0	2
0	0
0	0
0	4
0	0
0	0
0	2
23	4
0	0
0	0
0	0
0	0
0	0
0	0
64	0
6	0
190	39
2	164
0	4
0	0
0	126
0	2
2	1
2	2
0	1
0	1
0	5
0	0
0	1
0	0
72	319
1	319
0	141
0	98
0	0
0	2
0	0
0	0
0	11
0	11
0	11
0	11
0	11
0	0
1	5
0	33
4	33
3	33
1	4
0	8
172	592
68	589
54	163
0	157
0	5
0	0
639	1272
0	127
0	0
9	184
0	0
0	0
5	852
0	456
13	196
1	129
0	326
1	99
8	70
0	414
0	414
1	26
0	417
0	83
0	417
0	418
0	86
0	56
0	64
0	49
0	0
0	0
0	8
0	0
1	5
0	0
0	5
0	0
1	5
0	5
0	0
1	0
0	0
0	0
0	5
0	5
28	0
0	0
0	32
0	31
0	30
0	9
0	2
0	30
0	31
0	0
0	0
0	1
0	0
0	1
0	17
0	0
0	1
0	0
0	0
0	0
0	0
0	4
1	53
0	53
0	1
2	0
0	0
0	24
1	5
1	0
1	0
0	0
0	99
14	86
0	100
0	7
0	92
0	7
2	89
3	65
0	56
0	9
0	35
0	3
782	0
2	0
0	0
0	56
0	57
0	59
0	0
1	13
0	1
1	3
9	48
120	63
0	0
0	0
0	0
0	12
1	3
0	0
0	0
0	0
0	0
0	0
0	55
0	55
0	51
0	25
0	19
0	19
0	0
0	14
0	4
0	1
8	28
0	33
3	43
0	19
0	0
0	0
0	13
1	216
0	209
21	173
0	25
1	11
2	484
0	165
0	386
0	531
85	452
6	112
1	451
0	303
0	373
0	129
0	129
0	306
0	356
1	146
0	30
2	0
1	0
2	70
0	53
0	0
0	42
2	5
0	43
0	1
0	0
0	3
13	8
0	5
0	4
0	0
28	873
9	851
35	855
0	801
3	747
0	792
1	5
0	0
0	414
6	414
0	0
0	27
417	0
0	0
1	0
0	0
7	671
23	707
7	135
0	5
0	5
0	5
0	1
0	4
0	2
0	0
0	0
0	0
0	0
1	0
25	0
0	0
168	40
1	38
0	50
3	45
0	56
0	29
4	15
0	5
3	10
0	0
0	0
11	0
12	136
0	136
3	0
3	34
0	34
0	34
0	31
0	0
0	4
1	16
0	1
6	30
9	27
0	10
0	19
3	173
0	73
0	101
0	169
0	26
1	1
0	17
5	66
1	58
1	32
4	34
0	49
0	33
0	9
1	25
0	0
0	202
0	202
0	119
17	202
1	13
0	67
1	1
0	0
3	0
0	1
2	1
0	24
0	1
0	15
7	37
0	15
1	1
0	11
0	34
0	34
0	3
0	0
3	0
1	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	1
1	1
0	8
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	3
1	3
7	4
5	3
0	65
0	70
0	69
0	63
11	47
0	62
0	59
0	45
0	55
0	25
0	52
0	48
0	0
0	3
1	6
4	0
0	0
0	3
0	3
1	7
0	4
0	3
0	0
1	0
0	0
0	106
0	14
0	107
0	0
2	14
0	107
0	108
0	85
0	1
0	7
0	12
2	12
1	5
27	66
0	30
0	15
0	10
0	22
0	3
0	0
0	7
0	2
0	5
2	9
0	13
0	13
0	12
0	4
0	0
0	1
0	0
0	0
0	0
12	13
0	0
0	9
0	4
0	5
0	4
0	5
0	9
0	4
0	3
0	506
0	606
0	646
3	580
1	584
13	18
14	45
0	27
2	0
0	59
4	0
0	19
0	25
0	0
1	51
0	51
0	7
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	10
2	7
5	10
3	35
0	133
0	141
0	148
0	152
0	145
5	16
2	0
5	6
0	20
0	16
0	0
0	1
0	0
0	0
0	1
13	253
0	256
0	244
12	120
0	0
0	57
0	47
0	5
0	5
0	0
0	0
16	2
4	112
0	112
0	6
0	0
1	13
0	1
0	4
0	0
0	6
0	7
0	5
0	0
0	0
0	1
0	0
0	0
4	0
0	48
33	48
0	100
11	100
0	76
0	76
0	76
0	76
1	76
0	76
1	76
0	0
0	1
0	139
16	139
0	18
0	45
0	17
2	17
0	17
0	0
0	17
0	28
1	20
1	33
0	191
0	179
0	49
0	21
0	0
0	0
0	0
0	0
0	0
8	0
0	0
49	62
0	39
0	60
0	13
0	0
0	1
0	1
0	0
25	5
0	5
0	0
4	3
0	0
0	22
0	25
0	25
0	1
0	2
0	1
112	22
1	16
0	3
2	6
0	45
0	116
0	116
0	0
3	4
1	19
23	0
0	0
0	0
0	0
1	10
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	264
9	159
0	262
2	254
0	176
0	162
0	13
2	3
0	3
0	0
0	0
0	0
9	72
48	72
50	52
5	54
0	27
8	4
0	1
0	1
1	2
117	99
7	92
2	9
0	81
1	67
0	67
0	13
0	17
0	15
0	7
0	7
0	2
0	0
6	19
0	19
1	1
0	2
0	2
0	1
0	0
0	53
12	53
0	2
0	6
0	13
0	4
0	0
0	0
0	223
17	223
0	4
0	19
0	9
0	211
0	29
0	29
0	0
0	0
1	25
3	35
0	61
5	1
0	1
0	151
0	142
1	125
0	22
13	6
0	367
0	333
0	320
5	78
3	22
27	46
0	17
11	52
0	39
5	152
1	64
0	23
0	1
0	16
0	6
0	3
0	4
0	13
0	6
0	6
1	12
0	7
2	11
0	11
0	14
0	14
0	10
0	2
0	0
0	0
0	0
258	19
12	15
0	0
0	0
36	37
8	35
0	3
0	0
1	0
108	151
0	123
17	26
2	64
6	79
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	24
0	24
0	12
0	7
0	1
0	40
1	40
0	40
0	38
0	38
0	3
6	2
0	2
1	3
0	1
0	2
3	150
3	117
31	149
85	0
0	0
0	37
5	37
0	1
1	1
0	0
3	0
32	75
0	75
0	5
15	37
1	11
0	25
0	6
0	5
1	0
0	2
0	2
0	2
0	0
0	0
208	14
4	14
0	25
0	18
0	24
0	25
0	12
0	11
0	11
1	11
0	11
0	9
0	10
0	5
0	0
0	1
0	1
15	101
0	90
0	81
0	11
1	6
0	0
0	0
5	0
0	0
42	21
0	6
0	19
0	6
49	14
5	14
0	0
0	8
1	446
1	19
1	431
0	423
1	26
0	12
8	417
1	251
0	251
0	251
0	233
0	212
0	17
0	0
146	2036
0	382
0	1601
0	1074
19	1605
0	1563
26	22
2	22
0	0
0	0
0	0
522	0
0	0
0	0
0	0
0	0
0	10
0	9
0	0
1	2
0	1
0	0
0	0
1	6
2	7
8	5
4	5
0	0
0	0
1	32
1	5
0	0
0	30
0	2
0	0
0	12
0	30
0	2
1	0
0	0
0	0
0	78
0	78
0	84
0	75
0	0
0	10
2	7
0	0
1	14
0	9
0	0
0	13
1	12
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	6
0	6
0	0
0	0
109	57
3	57
0	0
0	0
0	0
0	0
1	0
0	0
0	131
0	131
0	131
3	11
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	26
0	32
2	14
2	5
0	5
1	4
0	0
0	0
72	0
0	62
0	62
0	45
0	75
0	44
0	0
0	27
0	16
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	8
0	2
0	1
0	2
0	7
0	5
0	0
0	0
0	1
0	1
0	19
0	19
0	19
0	19
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
1	28
0	10
0	3
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	62
1	108
0	119
0	119
0	111
0	90
0	11
2	9
6	31
3	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	101
1	72
0	101
5	72
0	24
