UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1041	461
0	204
0	252
0	95
1	0
26	238
0	157
2	232
0	78
1	31
11	21
0	16
21	318
6	318
1	20
0	17
0	0
0	10
0	0
0	2
0	0
0	0
1	0
2	147
1	105
0	81
1	87
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	43
1	41
8	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	63
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	33
0	33
0	100
0	0
0	0
0	0
0	358
0	358
0	292
0	121
0	44
0	94
0	99
4	19
1	65
0	1
0	0
1	6
0	0
0	0
0	0
0	1
0	1
0	1
44	46
0	46
1	0
1	0
0	4
0	4
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	12
0	0
18	206
2	181
0	28
0	206
0	21
0	199
0	0
0	14
0	10
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	2
0	2
0	1
0	0
450	339
2	283
0	89
0	2
2	17
1	97
0	0
0	0
0	0
0	0
0	0
61	76
0	14
0	0
0	0
0	68
0	16
0	0
0	0
0	0
0	0
0	1
0	90
0	90
2	90
0	6
0	4
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
6	10
55	117
0	100
0	4
0	15
0	0
11	6
0	6
9	165
0	132
1	165
2	167
0	163
0	145
0	92
0	43
1	23
0	13
2	6
4	6
0	3
0	3
9	14
0	11
0	4
0	9
83	5
121	19
9	356
4	346
8	352
0	25
2	68
0	23
7	218
0	72
0	8
3	12
3	7
9	120
16	100
0	23
0	10
0	4
0	12
0	10
0	5
0	21
0	143
1	143
5	30
6	22
0	1
1	21
0	0
0	16
0	19
0	0
2	4
0	9
4	0
1	3
0	3
0	0
293	2
5	1
44	257
1	268
1	257
0	273
0	24
0	22
1	200
0	642
9	664
55	581
0	557
2	588
0	358
0	235
0	0
112	117
20	116
19	36
0	4
0	4
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	80
9	122
0	48
11	53
0	54
1	67
0	12
2	66
1	77
0	0
4	58
1	30
4	32
0	0
0	0
0	0
0	0
0	4
0	243
1	337
3	301
0	285
0	8
0	17
0	20
0	273
0	15
0	0
0	52
1	55
2	78
0	29
0	31
0	33
1	7
2	0
12	63
0	26
0	12
2	7
2	33
0	4
0	185
0	203
0	185
0	7
0	135
0	16
13	75
0	7
0	1
12	42
2	0
1	12
0	11
0	0
2	21
2	199
0	209
2	18
0	199
0	62
1	49
0	32
3	259
1	244
0	48
3	106
0	13
28	866
0	231
2	694
2	446
0	214
0	385
9	459
1	70
0	39
0	39
0	3
0	15
3	313
2	313
5	3
0	3
0	0
0	0
13	146
13	146
1	7
0	5
0	0
0	121
0	129
1	138
0	129
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	7
2	49
0	102
1	94
0	39
5	43
6	29
7	2223
15	2372
152	2852
1	2400
63	2191
0	2297
0	1946
0	1577
4	971
0	857
35	258
0	226
0	92
0	63
0	59
0	15
0	1
18	867
0	904
40	385
0	847
0	76
3	13
0	203
13	167
0	240
0	196
1	57
0	16
185	16
0	2
1	30
0	206
0	288
0	278
4	266
0	1
0	44
2	58
1	203
26	156
3	191
1	6
0	0
9	24
3	35
2	27
0	0
0	78
2	88
0	91
0	33
1	5
0	9
0	0
0	0
0	0
2	156
1	156
137	90
0	31
0	50
0	40
0	35
0	6
0	15
0	3
15	312
1	83
0	229
0	129
0	57
606	342
1	111
0	231
2	0
0	1
0	1
2	37
0	390
1	379
0	390
0	415
0	373
31	229
13	220
3	93
0	25
5	93
0	92
0	85
0	4
56	25
0	22
1	0
0	6
277	0
2	0
375	122
0	55
1	64
7	13
0	0
0	21
35	0
1	249
2	390
0	270
0	53
0	23
1	20
0	18
1	13
0	7
0	4
0	3
0	0
0	1
0	2
0	2
0	1
1	0
0	0
0	29
4	53
3	42
1	15
0	5
1	7
0	1
0	54
0	55
0	54
1	45
0	11
5	30
0	1
0	4
3	0
155	0
2	0
3	0
7	3551
1	3125
10	2700
33	2267
0	2396
2	2080
2	2202
1	921
0	0
0	0
0	162
0	7
0	2
0	1
0	1
0	1
0	161
4	150
5	0
0	12
14	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	132
0	194
8	211
0	38
0	0
1	27
1	11
1	0
5	579
0	718
10	681
0	684
4	2
7	392
0	315
0	315
2	23
0	316
0	264
2	306
0	125
5	84
10	50
1	24
1	168
1	92
2	34
7	22
71	73
0	0
0	84
99	158
0	0
0	2
1	10
0	57
0	66
0	72
0	0
0	0
0	0
0	0
0	0
297	21
0	20
1	7
3	1
1	0
2	44
3	51
0	44
0	35
0	10
50	57
1	15
12	42
109	0
0	10
0	5
0	274
1	225
1	261
0	197
0	216
2	12
1	108
0	6
0	247
7	206
1	206
4	124
8	98
0	172
0	160
1	161
0	133
0	15
13	159
0	163
0	19
24	0
0	0
0	0
504	91
0	91
2	18
9	24
92	179
0	35
1	101
3	52
3	44
29	0
3	2
0	2
0	322
0	0
0	322
0	5
2	38
0	4
32	86
3	319
0	241
1	156
2	119
13	93
0	54
1	114
0	10
5	10
0	0
2	0
0	2
0	10
0	0
1	4
7	571
3	231
72	374
53	99
0	39
0	0
0	0
1	1
0	2
0	1
4	14
1	12
0	255
3	252
0	63
0	250
12	237
1	13
164	0
0	11
12	41
4	139
0	144
0	149
0	121
0	6
0	34
0	13
4	12
0	23
0	20
0	10
0	7
0	0
0	0
0	0
0	0
0	0
7	8
0	1
0	0
0	7
6	2
0	26
0	2
0	2
6	1
0	1
65	108
0	64
1	54
0	4
0	0
0	65
0	1
0	11
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1549
205	1975
4	12
3	1963
1	0
7	0
296	130
17	13
0	105
0	0
0	0
0	0
0	0
0	0
0	0
40	288
16	288
143	298
0	76
1	83
1	56
0	86
0	103
15	92
4	97
1	24
5	601
25	0
21	370
6	316
12	48
2	323
67	255
0	12
0	0
1	6
0	6
1	0
17	149
0	111
0	0
4	574
19	568
0	6
2	99
0	0
0	24
1	18
0	15
386	46
0	46
5	0
2	4
71	4
1	52
0	3
0	0
304	111
0	110
1	1
0	14
27	26
1	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	418
140	429
5	418
0	135
6	2
0	23
1	0
3	11
0	0
0	0
0	0
0	0
0	0
0	0
3	98
0	110
2	111
0	0
1	3
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	265
0	0
20	264
0	0
2	8
1	7
0	35
0	183
3	2
0	0
74	198
0	30
1	14
0	11
0	9
0	186
0	25
0	0
0	12
0	47
0	0
350	120
0	120
73	1665
4	1665
0	1663
1	259
3	75
0	0
1	0
10	6
0	6
0	2
0	0
0	0
1	13
0	0
0	118
0	0
0	0
0	0
0	0
3	261
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	49
0	27
0	55
0	0
0	30
0	27
0	0
0	0
0	0
37	229
0	184
0	192
0	0
0	0
0	0
0	0
1	9
6	0
2	68
5	19
0	68
0	67
0	0
0	0
1	0
146	41
1	41
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
8	268
0	273
1	22
0	66
0	74
0	65
1	55
0	8
0	21
0	48
0	0
1	0
0	0
0	1
0	0
0	0
50	130
11	130
1	22
0	52
0	89
0	0
0	0
0	0
0	9
0	46
0	32
0	32
0	27
0	19
0	0
0	12
0	4
0	0
0	0
0	0
5	33
2	33
3	0
0	0
73	61
2	61
0	13
0	13
0	38
0	0
0	0
0	0
0	0
0	0
0	0
6	685
2	682
1	7
0	16
0	35
0	41
1	9
351	339
10	339
0	3
0	0
0	4
0	50
10	50
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	71
0	0
0	0
0	0
0	0
0	0
300	974
2	864
0	55
0	0
0	3
0	33
0	30
0	145
4	145
0	0
0	6
3	2
1	0
0	0
117	41
6	41
0	21
0	20
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	12
0	10
0	12
0	4
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
1	187
9	236
41	248
0	78
0	87
0	58
3	8
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	23
13	22
0	3
0	0
0	0
0	234
1	235
4	60
0	21
8	5
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	156
1	149
0	60
1	26
1	40
3	10
0	0
0	0
2	39
0	0
0	0
0	0
0	0
0	0
46	164
23	164
1	395
0	522
0	732
0	752
20	898
0	809
9	135
0	14
0	222
27	241
1	325
0	245
0	45
0	88
0	83
8	117
1	0
0	0
0	0
56	363
0	363
198	26
0	17
0	9
60	582
8	136
0	140
0	21
1	446
0	405
18	185
1	51
2	2
0	10
0	24
1	44
1	309
18	267
1	288
0	332
0	332
0	298
3	48
1	264
0	278
6	298
7	297
2	25
0	0
1	75
1	24
1	20
0	0
0	0
15	47
0	47
0	48
0	46
0	47
0	4
0	42
0	0
0	2
17	12
0	8
0	0
0	0
0	4
0	3
0	3
246	56
0	32
2	24
235	297
1	297
222	0
5	0
0	1
0	1
0	1
1	0
0	0
17	7
1	3
0	1
0	4
0	4
0	0
1	79
122	79
0	9
0	0
0	0
0	0
0	0
1	0
10	0
0	143
2	26
9	42
34	143
0	0
18	345
11	345
1	8
0	0
1	0
5	321
40	324
2	116
0	8
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
13	0
251	0
345	0
34	59
1	28
1	35
0	15
2	26
3	77
1	60
0	50
1	18
0	1
0	7
0	10
0	0
0	9
0	0
0	0
0	9
0	6
0	9
0	0
1	0
0	8
0	1
0	2
0	0
0	1
0	0
0	0
101	0
0	0
634	210
5	157
6	91
0	69
1	3
2	34
0	0
0	48
0	518
0	523
0	18
0	58
0	158
0	517
1	167
0	87
0	51
31	491
0	33
0	19
0	26
1	102
0	111
0	79
0	416
0	52
1	130
0	160
2	106
2	32
1	74
3	26
5	55
1	51
0	8
0	0
0	0
0	1
0	1
0	0
0	0
121	48
0	40
0	51
2	37
1	0
0	49
0	0
0	25
2	25
197	83
1	51
9	284
0	292
0	169
1	29
0	50
3	68
1078	1645
2	1291
4	355
2	232
1	0
0	0
0	309
3	302
24	146
3	295
0	248
6	50
0	0
2	68
9	71
1	38
2	0
8	213
0	220
0	72
3	10
5	1
0	9
0	4
0	4
0	129
1	122
0	20
0	23
0	31
16	127
6	22
0	11
0	14
4	13
0	2
41	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	228
0	243
1	203
1	215
0	220
0	22
3	123
0	15
0	1
0	1
0	0
26	704
1	769
0	164
2	444
1	616
0	267
0	611
0	201
0	1
301	0
3	288
0	306
18	193
3	10
0	0
0	0
0	0
356	214
3	211
3	6
3	0
280	0
8	870
3	576
0	868
0	44
14	836
0	58
0	0
0	1
0	34
0	35
0	169
0	170
0	62
0	147
0	132
0	0
0	26
0	17
0	16
2	43
0	0
10	139
0	92
2	24
0	27
0	31
0	97
0	5
0	12
0	105
0	105
7	103
0	38
0	18
0	53
11	102
0	56
0	38
1	30
6	134
1	117
0	77
7	36
0	34
0	36
284	69
5	67
0	17
7	2
0	2
0	0
0	0
113	135
0	0
0	5
0	5
0	0
0	0
1999	81
1	57
0	24
0	11
0	0
1	89
0	76
2	299
0	367
17	17
1	249
0	47
0	0
0	2
0	2
0	2
0	0
0	0
0	0
78	27
1	14
0	12
0	0
0	1
0	1
43	44
0	35
0	3
1	11
0	20
568	99
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
305	35
0	4
0	0
0	31
4	0
1	4
8	17
47	126
0	17
0	14
1	11
0	3
0	0
1	0
0	27
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	354
2	254
0	260
0	177
0	0
0	0
73	4
0	0
0	0
0	0
284	69
4	69
1	0
0	0
0	0
0	0
0	0
3	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	191
0	23
0	157
13	32
0	118
0	38
18	216
0	214
0	3
0	0
2	2
1	101
0	1
0	0
0	0
1	272
0	296
0	296
0	12
0	50
0	1
0	4
0	4
0	4
0	0
0	0
0	1
214	116
0	13
4	31
0	45
0	39
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
3	376
0	319
0	376
0	63
0	318
1	256
0	387
0	375
0	0
3	0
6	156
0	63
1	0
0	45
0	0
0	0
288	0
0	2
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	182
34	7
1	0
0	185
1	0
0	0
0	0
0	0
1	0
0	0
2	1
0	1
0	12
0	146
0	151
4	35
0	0
0	17
0	1
0	0
0	0
0	0
1	440
0	14
0	26
0	411
0	424
0	57
2	25
1	61
1	36
0	16
3	4
0	6
1	190
0	180
2	187
0	105
0	45
0	40
0	9
0	3
0	1
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	95
1	95
0	0
0	15
1	0
0	20
2	0
3	0
1	2
0	3
239	315
0	118
0	195
0	161
0	68
0	17
0	0
0	0
0	0
0	165
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	75
1	75
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	13
0	7
6	13
0	0
0	9
6	0
1	3
0	2
0	27
10	27
0	0
0	0
0	0
0	0
0	720
1	0
0	0
0	0
0	0
0	3
4	29
0	24
0	26
0	3
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
584	129
0	114
0	38
0	15
156	388
0	114
0	366
0	62
0	108
0	104
0	7
0	9
0	104
0	11
0	0
0	2
91	24
0	10
1	14
0	0
0	0
0	0
0	0
1	21
38	36
0	15
73	76
0	78
1	46
0	0
0	367
0	26
0	354
0	48
0	1128
0	353
0	0
0	292
0	0
0	50
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
11	283
1	265
0	116
0	73
0	77
5	46
0	30
0	0
0	0
0	0
0	18
0	1
0	7
0	17
0	2
0	0
0	1
0	3
0	3
4	129
0	5
0	4
1	118
0	5
1	28
91	123
0	18
0	17
0	8
0	7
0	74
1	83
1	58
0	50
0	52
0	49
1	43
0	39
0	33
0	11
0	0
2	159
0	128
0	9
1	27
0	144
0	0
0	6
1	0
144	66
0	63
0	14
0	7
0	28
0	35
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
49	17
0	2
0	2
0	5
0	2
0	16
0	0
5	159
3	160
0	83
2	23
0	12
0	61
5	1
0	50
0	1
2	21
0	20
199	148
0	102
0	106
0	22
0	103
6	20
14	0
0	4
0	30
93	453
1	52
3	343
1	116
0	95
5	209
4	244
0	104
9	104
0	2
0	0
102	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	92
0	26
1	865
0	599
33	868
1	6
0	65
0	122
1	104
1	0
0	32
0	44
0	76
0	70
0	31
0	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	241
13	193
0	49
0	0
0	43
0	32
0	193
2	210
8	199
0	22
0	176
0	1
0	36
0	8
0	0
0	15
0	0
1	2
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
131	0
76	67
0	6
0	48
0	22
1	18
12	0
0	0
20	191
1	261
0	234
1	56
3	185
0	43
0	3
0	1
14	184
132	416
0	270
0	85
0	60
1	38
11	40
0	30
1	23
0	19
13	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
98	13
2	13
1	0
1	3
0	15
0	15
0	14
1	14
0	1
0	5
0	0
0	0
0	0
0	0
16	65
1	24
1	18
0	4
0	8
0	36
0	2160
0	1997
0	2146
20	553
1	1972
0	111
0	169
12	0
0	65
2	86
10	3
4	484
0	0
0	43
0	0
0	74
0	0
0	0
1	402
0	2
4	236
0	0
0	7
0	6
0	7
0	0
0	0
0	0
0	0
2	246
0	0
0	178
6	178
0	1
0	64
6	5
757	589
0	125
0	259
1	67
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	9
0	0
0	0
0	0
0	0
0	0
3	94
0	1
0	0
0	8
0	0
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
70	1356
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	39
0	74
0	7
0	11
0	0
1	4
0	0
2	24
4	16
0	24
0	14
0	11
0	13
2	2
12	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	42
0	7
0	21
0	2
32	66
6	8
2	31
748	6
0	0
260	224
1	33
0	158
0	193
0	110
0	29
0	0
0	0
0	1
3	9
0	3
0	1
1	1
0	3
0	0
0	40
0	130
12	137
0	5
0	27
0	13
5	49
0	42
0	1
14	45
0	18
0	6
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
16	1299
0	1460
0	91
6	1372
0	181
1	90
1	97
0	107
1	189
0	31
1	232
1	223
0	182
47	5
0	5
1	0
0	0
18	148
5	118
1	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	263
17	257
0	235
0	203
0	1
0	0
1	0
0	0
0	0
4	99
4	39
0	87
0	74
0	6
1	14
0	6
0	6
0	0
44	27
0	21
0	1
2	7
15	57
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	72
1	72
1	74
0	34
0	2
0	0
0	3
0	3
1	1
1	0
0	0
0	1
0	0
0	0
140	60
0	0
3	60
1	75
7	79
0	78
0	3
4	5
0	0
0	0
0	0
0	0
4	1
0	1
0	1
4	39
2	43
8	42
0	18
0	11
9	81
8	81
0	2
0	11
23	47
33	47
0	0
0	5
0	6
0	4
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	4
0	3
3	46
14	24
0	43
3	0
0	0
4	0
298	24
1	24
0	0
1	0
0	0
0	0
0	0
2	584
318	0
0	0
0	0
0	0
0	0
7	157
292	205
0	44
0	2
0	70
0	36
3	54
0	1
0	1
0	1
0	229
12	223
0	147
2	148
0	196
1	18
1	0
1	39
0	36
0	35
0	29
0	33
9	128
0	141
3	135
0	142
0	0
0	0
0	0
30	10
1	10
0	8
0	329
0	329
0	17
0	4
0	4
0	0
35	130
0	132
9	159
1	18
0	43
0	35
0	25
0	13
0	2
0	5
161	0
0	0
0	0
0	236
0	84
0	0
0	6
0	5
1	94
1	79
16	490
2	480
0	362
0	32
5	81
0	40
1	47
0	1
0	1
169	0
0	0
0	0
0	11
0	30
0	47
8	82
0	44
0	39
0	51
0	30
1	0
4	219
3	219
1	19
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
2	30
0	30
0	5
0	5
0	0
0	57
0	174
7	178
0	76
128	201
0	0
1	1
0	0
26	21
0	21
0	1
0	5
0	1
0	0
0	5
1	3
0	0
0	0
0	0
1	0
0	49
1	52
0	4
0	4
26	112
5	100
0	97
0	9
0	17
0	1
0	14
22	57
17	45
8	13
0	16
47	88
0	34
0	76
0	14
3	57
0	28
0	14
3	1
0	1
0	0
0	57
1	56
0	58
0	56
8	54
1	51
0	0
68	0
1	66
0	0
9	17
0	17
0	0
43	88
1	88
0	41
0	3
0	3
0	32
1	394
1	367
0	379
0	52
0	58
2	3
0	0
17	136
5	136
0	67
93	121
0	121
0	5
0	0
0	0
122	59
0	14
0	41
1	18
3	13
7	138
0	117
5	50
0	21
0	10
69	42
0	32
2	20
1	0
0	77
0	50
0	77
2	47
18	46
1	27
0	1
0	2
0	0
1	0
235	290
0	290
0	794
1	12
1	320
0	857
0	858
0	7
0	258
0	314
0	252
0	44
0	83
0	848
0	18
0	15
1	330
0	0
11	83
0	67
7	106
0	44
2	37
0	30
0	7
0	19
35	216
0	11
0	79
0	177
0	28
3	427
0	366
0	0
0	62
0	19
0	2
0	102
2	3
0	0
0	84
238	2
0	0
0	0
0	0
0	0
0	0
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
314	0
0	0
17	5
0	5
0	0
0	0
0	0
1	30
0	0
1	38
0	25
0	11
0	3
0	14
0	16
0	8
2	8
0	7
0	1
0	1
0	1
0	0
0	0
0	1
12	382
21	408
2	434
0	169
0	64
0	67
0	48
0	61
0	59
6	0
0	290
0	288
0	0
0	7
108	454
0	7
5	318
0	0
0	0
0	1
1	14
0	8
0	71
0	65
0	7
0	96
0	95
1	0
0	5
19	5
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
53	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	152
1	166
0	122
0	109
6	143
1	36
32	47
0	47
0	10
0	10
0	15
0	4
0	9
0	33
3	33
0	0
1	4
0	2
3	0
567	309
9	309
3	63
0	0
1	80
0	0
0	0
0	292
0	48
0	33
79	330
0	17
0	26
0	34
0	43
0	293
0	58
0	48
2	131
0	0
1	0
0	81
2	81
0	2
0	3
0	85
113	85
0	3
0	0
0	17
1	4
0	0
138	127
1	29
0	59
70	114
0	114
0	0
1	0
10	280
614	445
3	266
0	31
0	0
0	40
0	42
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
67	76
0	76
2	2
0	2
645	860
1	433
0	560
0	754
0	0
334	284
10	178
1	177
2	184
0	26
0	0
1	26
0	0
0	0
0	0
0	0
0	0
4	243
0	240
0	0
0	201
0	5
4	35
0	63
0	35
0	53
0	21
0	7
1	6
0	3
0	2
0	17
0	0
0	2
0	0
0	3
0	0
0	12
0	1
0	1
0	44
2	38
0	44
0	37
0	0
0	0
5	470
0	478
8	93
329	0
70	0
0	0
3	0
3	122
2	122
0	0
93	120
0	1
0	114
19	16
0	17
0	14
1	649
0	649
39	631
0	17
0	30
0	12
74	18
1	18
0	291
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	49
10	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	7
0	8
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	31
0	26
3	26
16	15
0	15
2	2
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	2
1	2
0	0
0	10
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	26
6	37
0	31
1	26
5	15
0	3
0	3
2	0
2	193
0	55
0	149
19	159
141	0
10	5
0	5
39	7
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
67	9
2	201
3	89
0	183
4	149
0	0
0	0
51	0
0	0
0	10
1	9
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
3	52
64	72
4	17
0	0
0	0
7	12
0	2
0	3
0	0
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	1
59	248
2	11
0	182
1	126
0	0
2	61
2	61
0	7
0	43
0	1
0	1
0	39
0	41
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	593
2	609
11	606
0	612
0	19
2	0
0	52
0	1
4	43
69	97
0	92
1	13
0	3
0	4
0	59
2	62
0	62
0	6
0	6
0	5
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	7
0	7
1	2
13	60
0	58
0	22
0	1
0	25
0	4
8	25
0	247
1	238
0	136
0	16
1	10
0	4
0	0
0	33
1	23
2	32
0	3
0	16
0	17
1	5
0	5
0	5
0	0
0	0
0	0
65	54
0	35
0	23
0	13
0	0
0	0
4	0
0	0
0	28
0	28
0	83
3	83
0	2
0	15
0	40
0	1
0	2
4	0
0	0
0	0
0	0
49	0
7	0
0	0
1	429
0	0
0	281
1	0
0	275
0	0
0	3
5	16
0	24
1	379
18	392
0	76
0	31
4	0
0	0
0	0
6	7
0	16
0	4
0	4
0	0
32	100
5	84
0	25
2	63
0	16
0	26
0	12
0	19
57	1102
2	1004
0	0
0	504
0	636
1	626
0	309
0	0
0	0
0	0
0	48
39	73
1	3
0	2
0	70
0	20
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	64
0	3
0	57
0	70
0	60
0	21
0	24
1	50
3	44
0	40
0	22
0	21
0	11
4	2
1	0
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	19
0	5
2	5
0	8
0	8
0	23
26	430
5	0
25	408
0	189
0	165
99	82
1	70
0	1
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	68
3	69
0	15
0	51
0	54
0	50
0	15
3	4
0	0
0	0
0	2
0	0
19	51
258	149
0	0
0	0
0	0
185	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
4	117
15	124
0	48
0	113
0	17
0	16
0	13
1	22
1	1
0	70
0	0
0	1
1	16
0	62
0	29
0	30
0	13
52	15
0	15
28	16
