UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	13
0	12
0	4
0	5
0	11
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	49
54	12
0	43
1	12
0	24
1	0
0	0
62	12
0	12
0	0
3	92
0	0
0	0
0	0
81	57
0	14
0	0
1	44
0	6
0	22
0	2
0	0
0	0
0	0
0	12
0	10
0	0
2	0
208	0
1	0
0	0
9	128
0	128
0	48
0	33
0	1
0	32
0	34
1	27
0	22
0	22
0	10
0	7
0	0
0	1
3	0
0	14
0	0
4	48
0	31
0	8
0	6
0	0
0	0
0	30
0	1
0	1
3	39
2	17
0	24
1	20
0	23
0	4
0	2
3	2
0	55
0	56
1	17
0	44
1	0
2	6
2	1
0	18
0	18
0	0
0	6
0	9
0	6
1	3
0	5
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	1
3	0
0	1
0	331
3	337
0	329
0	6
0	24
0	335
2	16
0	331
0	345
0	6
7	0
7	0
0	307
1	251
6	0
0	23
17	0
1	1
3	0
0	0
0	0
0	0
0	0
0	0
1	1
0	4
0	21
0	19
0	21
0	19
0	32
0	34
0	7
0	24
0	0
2	0
0	15
0	0
0	15
0	17
1	0
0	15
0	0
0	14
0	0
47	62
1	47
0	26
0	68
0	16
0	27
0	22
0	18
0	36
0	30
15	30
0	11
0	1
1	0
1	0
30	5
2	5
0	0
0	0
0	0
0	62
0	7
0	0
0	0
0	0
0	0
0	0
0	62
0	1
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	63
0	0
0	62
0	0
0	0
0	30
0	0
0	0
0	12
0	0
0	0
0	0
2	2
1	1
0	23
0	3
0	1
1	0
0	3
3	0
0	5
12	23
0	23
0	6
0	3
0	3
0	0
0	3
0	3
0	2
0	2
0	2
3	0
0	0
9	0
14	83
0	69
1	4
72	36
0	24
0	0
6	0
4	8
0	10
0	10
0	1
13	10
0	1
0	1
2	0
0	9
0	7
3	0
0	0
0	0
0	0
1	2
9	75
0	6
0	5
0	75
2	0
0	0
0	0
0	0
0	1
0	0
3	1
0	0
0	0
3	94
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	186
0	7
0	0
0	0
0	0
0	0
95	180
1	183
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	0
0	1
0	11
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
5	12
0	2
0	9
0	3
0	0
0	3
46	15
0	15
0	12
0	12
0	7
0	0
0	0
0	1
22	0
10	8
1	8
0	4
0	7
0	8
0	2
91	89
0	89
0	0
3	0
0	0
0	4
0	1
0	3
0	3
0	3
0	4
17	32
0	20
0	6
0	0
0	0
0	2
0	8
0	7
0	31
0	20
0	29
0	24
0	29
0	35
0	15
0	17
0	3
0	3
0	18
0	14
0	13
0	3
1	0
3	0
0	33
29	36
0	1
0	0
0	28
0	0
0	0
0	0
1	0
0	16
0	1
0	1
0	0
0	0
31	46
0	7
2	39
2	0
0	0
0	0
1	0
0	0
2	2
0	65
0	5
0	80
0	68
0	34
0	0
0	0
0	0
0	34
0	18
0	34
0	34
0	31
0	34
1	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
54	42
0	42
6	0
0	9
0	0
0	0
0	1
0	1
0	0
9	95
0	84
0	47
1	0
0	4
0	72
0	72
0	72
0	72
0	71
0	71
1	71
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	66
0	66
0	0
0	0
11	44
0	38
1	27
2	2
0	1
0	3
3	1
0	0
0	0
0	16
0	3
0	2
6	1
0	0
0	0
1	0
0	0
1	23
167	30
0	8
1	16
0	0
0	0
0	20
0	70
5	78
0	75
1	55
1	9
0	0
4	90
0	68
0	1
0	0
0	2
1	39
0	2
0	0
0	29
0	18
0	2
0	0
0	0
0	0
0	0
726	152
0	26
0	102
0	51
4	58
0	30
0	0
0	0
0	0
0	0
3	0
0	59
0	54
0	54
6	22
6	27
0	52
0	56
0	56
0	5
0	0
0	527
27	529
0	527
6	532
0	109
1	36
0	15
15	46
1	0
0	0
0	5
0	46
0	0
2	0
0	17
0	1
0	1
0	1
0	0
477	1373
9	1168
0	665
9	910
0	0
1	727
0	0
0	0
0	195
0	193
0	98
0	3
0	0
0	0
2	0
0	0
0	0
0	4
1	0
0	0
42	6
7	6
0	0
0	0
0	143
1	143
14	143
0	13
0	12
5	12
0	0
1	12
0	6
0	7
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
2	220
0	195
1	191
0	196
2	72
0	82
0	82
0	80
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
0	0
1	0
0	0
0	0
0	1
0	1
0	1
23	18
0	16
0	14
0	18
1	7
0	4
1	7
0	2
1	0
0	2
6	3
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
11	14
0	1
0	11
0	14
0	2
0	2
0	2
0	0
0	2
0	2
0	17
55	82
0	47
0	22
0	6
0	57
16	68
0	19
0	13
0	0
0	40
0	8
0	0
0	2
0	38
0	1
0	0
0	2
1	4
0	0
9	0
0	0
0	11
0	11
2	44
42	55
0	43
0	48
636	1496
0	291
35	267
6	1185
0	408
2	562
1	500
0	267
1	214
1	101
3	86
21	4
0	3
0	2
0	2
0	0
1	0
2	12
0	12
0	0
6	70
0	0
2	84
0	40
0	30
1	21
0	29
0	2
0	0
0	0
2	0
1	0
0	300
40	329
2	332
0	0
0	23
0	35
0	33
0	32
0	30
0	35
0	33
0	10
0	3
0	6
0	6
0	4
0	0
0	0
0	0
1	178
0	0
0	4
0	19
4	176
1	2
0	101
0	12
0	0
1	0
1	0
0	12
0	0
7	13
0	13
0	0
0	0
0	0
0	0
83	130
1	130
0	19
2	4
0	0
15	0
0	0
0	0
0	0
10	85
0	84
0	79
1	72
1	0
0	1
0	0
0	0
0	6
0	60
1	60
0	14
4	10
0	3
1	5
0	6
1	0
0	0
0	3
1	1
1	0
0	1
4	12
0	11
0	1
0	11
0	10
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	1
0	0
4	200
0	200
0	0
1	200
0	192
0	70
0	114
0	144
0	25
0	62
2	41
1	0
0	83
0	0
1	250
1	0
0	2
0	0
1	2
4	239
5	223
0	6
0	1
0	3
0	4
0	1
0	7
0	29
7	203
0	2
0	4
0	0
0	22
6	0
1	56
1	73
0	72
0	63
0	63
0	73
0	73
0	1
0	0
0	15
0	6
0	6
0	0
0	0
0	2
0	0
1	0
0	45
0	0
0	0
0	16
12	90
0	80
0	11
7	82
0	8
0	62
0	15
0	12
0	0
0	28
2	2
0	0
0	0
1	214
1	214
3	120
1	28
0	178
0	23
0	3
0	3
2	24
5	5
0	3
2	1
1	41
0	36
0	22
1	13
0	5
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	30
1	0
0	23
1	1
0	21
1	38
0	22
0	2
0	13
1	1
0	15
0	32
1	13
0	8
0	2
191	65
0	65
1	4
0	1
0	5
0	1
0	1
0	1
1	1
0	5
0	0
0	3
0	2
0	116
0	25
0	0
0	0
62	357
0	151
1	25
0	0
6	217
0	11
1	13
1	4
0	4
3	2
0	0
1	74
1	74
1	33
1	2
0	6
0	0
0	0
0	31
6	9
0	1
0	10
1	13
0	20
0	11
0	5
0	13
0	1
0	22
0	3
0	3
0	3
0	20
0	20
0	5
0	9
0	0
6	156
3	80
0	157
4	1
0	0
77	73
0	73
0	75
1	50
0	57
0	4
0	18
2	7
0	0
0	1
0	205
0	15
0	0
0	35
0	17
0	60
1	210
1	45
0	70
2	22
0	128
1	20
0	58
1	0
0	40
3	92
0	117
0	181
0	26
0	17
0	15
9	193
0	37
0	71
0	183
7	183
0	20
3	626
1	37
0	76
20	620
0	301
0	0
7	40
4	33
0	19
1	28
55	16
0	3
0	1
0	0
0	0
0	0
0	1
0	12
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	10
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	25
0	25
0	0
1	3
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	100
44	100
0	60
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	3
0	2
1	1
0	0
0	1
0	2
1	4
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
3	2
0	2
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	74
0	0
0	1
0	0
0	16
0	69
0	74
0	58
0	66
1	68
0	12
4	3
0	2
0	17
1	13
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
117	15
0	15
209	202
4	173
0	72
0	55
0	32
0	32
0	32
0	51
0	47
0	30
0	56
0	24
0	27
0	10
0	5
1	9
0	9
0	9
0	5
0	2
0	2
0	2
0	1
0	8
0	0
0	0
0	55
1	83
0	83
0	83
4	0
3	12
0	5
0	13
0	7
3	0
0	115
1	96
0	97
0	81
1	61
0	79
0	38
0	46
0	39
0	12
0	3
0	28
0	16
0	7
9	39
0	27
0	14
0	13
0	18
0	20
0	26
0	3
0	9
0	8
0	12
0	18
0	17
0	14
0	8
0	20
0	3
0	1
0	0
0	0
2	3
0	0
0	1
0	3
14	57
0	57
0	25
0	18
0	18
0	4
1	206
1	140
0	201
1	100
0	27
0	64
21	147
0	69
0	46
0	6
0	19
0	27
0	68
1	74
0	37
0	26
41	224
5	217
2	41
0	43
0	42
2	32
0	20
0	11
0	11
1	7
62	13
0	1
0	0
0	12
40	87
0	66
1	70
0	56
0	16
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
1	10
1	10
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	2
5	5
1	5
0	0
2	1
31	79
2	2
0	5
12	81
1	0
0	3
0	14
7	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	0
554	103
1	45
2	58
0	0
0	0
2	2
0	2
0	0
0	7
0	7
0	0
0	1
0	0
0	0
0	0
13	52
16	51
0	49
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
124	1411
11	63
0	74
0	1113
4	453
1	0
0	0
0	0
0	0
0	130
0	98
0	98
0	133
0	12
0	61
0	1
0	5
0	5
0	5
0	1
0	0
17	15
0	4
0	11
0	0
0	0
0	0
1	0
15	144
0	143
0	2
9	1
0	0
0	12
0	12
0	0
0	0
0	5
1	5
0	4
0	5
0	0
1	42
0	180
4	182
0	2
2	2
0	45
0	3
0	9
8	200
0	191
0	199
1	66
0	47
0	12
0	45
2	19
0	2
0	0
0	1
0	0
0	1
0	0
0	0
43	152
1	55
0	86
0	67
0	0
1	1
0	0
5	0
0	15
0	19
1	24
0	24
0	1
5	0
50	0
35	11
0	0
0	10
0	8
2	1
0	0
0	111
0	107
0	69
0	8
0	9
0	8
0	7
0	21
0	16
0	0
1	0
0	19
0	17
0	5
1	0
0	3
0	0
0	0
0	0
14	0
0	0
0	0
0	0
1	0
0	98
0	3
0	98
28	98
0	17
0	11
0	5
0	14
0	1
0	1
0	0
39	33
0	30
0	7
0	5
0	2
1	7
0	3
1	2
0	0
0	0
41	17
0	17
0	11
0	12
0	12
0	0
0	0
0	1
0	0
0	1
24	41
0	29
0	1
0	1
0	0
0	3
1	5
0	1
0	11
262	1437
5	1425
0	106
1	86
5	90
1	63
1	41
0	57
0	1
4	164
0	115
2	153
0	82
2	12
0	7
0	0
2	0
0	0
0	0
3	0
10	0
0	0
0	0
0	116
5	116
0	0
0	1
0	0
0	163
1	132
2	23
0	160
1	8
3	24
164	0
116	114
1	34
6	107
1	93
5	54
0	9
0	40
0	40
0	38
1	30
0	37
0	24
0	3
0	80
99	80
1	2
0	45
0	0
0	3
0	0
0	0
0	0
2	0
0	44
0	412
0	412
0	412
0	65
0	5
0	0
0	0
0	26
0	413
0	1
0	24
0	24
0	16
0	25
1	5
0	3
3	2
64	0
0	0
0	0
0	0
0	0
0	0
0	96
0	82
0	95
2	81
1	0
0	0
0	0
0	50
1	50
0	50
0	45
0	0
3	0
0	0
0	0
0	0
0	0
0	154
0	7
0	12
2	148
0	114
0	10
1	0
0	0
0	0
0	0
4	5
2	4
1	2
0	0
0	0
0	0
0	0
0	0
41	2
1	2
1	30
0	30
0	0
0	0
100	27
0	25
0	2
32	120
0	104
0	32
1	4
1	0
0	0
0	0
12	2
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	325
0	315
0	0
0	0
0	0
0	5
0	5
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	57
0	55
0	57
0	55
0	26
0	16
0	16
0	16
2	9
0	6
0	9
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	15
0	0
0	0
0	7
0	0
7	150
0	91
0	96
2	126
0	142
0	28
0	28
0	142
0	121
2	110
3	113
0	113
0	103
0	56
0	12
1	47
0	0
0	11
0	11
0	7
0	10
0	6
0	0
0	0
0	0
0	0
7	859
1	704
0	415
0	615
0	230
0	571
0	89
0	9
0	0
0	0
3	19
0	22
0	78
0	41
0	23
0	39
0	0
0	7
1	11
2	0
1	0
2	0
0	0
6	32
0	0
0	32
0	1
1	0
5	0
0	0
0	0
0	0
9	247
0	0
0	0
0	4
41	4
2	0
0	2
0	0
251	932
0	934
0	908
0	570
0	341
0	294
0	266
230	113
0	93
0	42
0	19
0	11
0	45
89	157
0	155
0	4
1	2
0	0
0	0
0	0
0	14
0	5
1	4
1	2
2	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	3
0	0
0	0
0	0
335	0
0	32
2	5
7	38
0	33
2	8
14	10
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
71	59
0	52
0	50
0	3
0	24
0	24
11	22
0	16
0	6
0	0
1	88
0	0
0	29
0	16
0	68
0	65
0	5
0	8
0	1
0	3
1	51
1	0
0	0
0	7
0	1
0	11
0	0
0	13
0	0
0	0
0	123
0	123
0	114
0	71
0	30
0	35
0	9
1	0
1	0
0	2
0	4
0	20
0	1
3	0
82	73
0	38
0	13
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	3
2	0
0	0
0	0
87	5
1	5
0	0
0	94
0	58
0	0
0	0
0	9
0	9
2	9
0	7
0	9
0	1
0	1
1	2
0	0
0	0
1	18
0	18
0	18
0	17
0	0
0	1
1	2
0	2
0	2
0	0
0	0
0	0
2	0
0	0
0	1
0	0
31	61
0	61
0	59
0	25
0	9
0	4
0	0
0	12
4	7
0	7
0	11
0	10
0	12
0	13
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
2	177
2	27
0	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
132	39
1	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
98	181
0	55
0	26
0	104
0	13
0	59
0	18
0	2
0	1
0	3
0	7
0	7
0	1
0	2
0	6
16	45
0	2
0	5
0	1
0	30
6	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	160
1	3
0	160
0	20
0	135
3	0
0	0
1	24
0	0
0	34
0	11
0	62
0	75
0	114
0	0
81	24
0	19
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
18	125
1	0
0	65
0	0
0	0
1	0
0	0
3	0
1	55
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	0
2	0
0	0
0	0
30	0
0	0
4	52
0	52
1	0
0	58
0	5
21	58
0	50
0	11
0	148
6	148
0	116
2	0
3	13
0	2
7	13
0	16
1	11
87	23
4	11
2	13
0	11
0	9
22	114
0	0
3	147
7	13
0	91
1	43
0	90
4	41
0	0
3	0
0	28
0	5
0	3
0	6
0	1
0	3
0	4
0	5
0	2
0	0
0	0
5	79
10	82
0	3
1	0
0	15
40	11
0	11
0	5
1	0
0	0
0	0
16	0
0	0
0	0
0	0
0	13
1	8
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	6
0	0
0	0
0	0
0	0
0	0
0	5
0	0
32	170
38	33
0	140
1	154
2	6
1	5
0	2
0	6
3	0
2	53
0	0
0	0
0	0
0	0
0	0
0	1
15	83
0	32
2	9
1	70
11	9
1	8
0	0
0	2
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
0	98
0	98
0	100
0	88
0	97
5	0
0	6
3	28
0	1
1	0
0	0
10	37
0	37
0	0
0	16
2	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
0	3
27	11
0	11
0	3
0	0
16	171
0	4
0	43
0	8
2	170
0	0
0	0
0	0
0	0
0	222
0	251
2	47
0	14
0	105
0	84
0	15
2	10
2	6
0	7
0	56
0	57
4	0
0	4
0	25
0	37
0	2
0	0
7	0
0	0
1	237
0	226
0	30
0	81
6	193
1	36
0	29
0	15
0	39
0	3
0	18
1	94
0	15
0	19
0	30
0	58
0	2
0	0
0	0
0	4
0	7
0	0
1	0
0	0
0	0
0	33
147	37
0	0
0	4
0	1
0	0
0	0
0	5
0	5
0	2
1	0
0	0
0	0
0	0
0	124
7	119
0	103
0	113
0	93
0	29
3	21
0	43
0	11
0	30
0	6
0	5
0	10
41	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
4	43
0	45
1	7
0	2
0	6
0	44
0	2
0	6
20	1542
10964	2856
415	1844
1	155
2	150
0	159
1	147
0	142
0	142
1	140
0	9
0	9
3	215
1	203
0	5
0	11
0	29
0	23
4	294
53	296
20	294
0	17
0	262
0	41
188	58
0	57
0	12
0	0
0	0
0	52
0	49
0	50
0	42
0	8
0	13
0	23
1	14
0	10
0	11
0	11
0	7
0	0
0	7
0	5
0	1
0	6
0	5
0	2
0	0
14	7
0	4
0	0
0	0
0	1
0	0
40	130
7	132
0	115
0	56
0	1
0	1
2	0
0	0
0	1
4	32
0	1
0	3
0	14
0	15
0	14
0	1
0	9
0	9
5	15
1	15
0	3
0	0
18	26
4	23
0	17
1	19
0	34
12	51
1	12
0	21
2	3
0	58
2	60
0	29
0	17
0	7
0	9
0	8
1	11
0	18
0	6
0	6
0	2
0	0
0	0
0	0
0	0
0	302
0	602
0	215
0	33
0	35
0	573
0	110
0	75
29	23
0	10
0	14
0	8
0	0
8	3
3	7
0	0
1	3
3	204
1	198
0	21
0	18
0	164
5	210
0	61
0	0
0	179
0	62
1	26
0	4
0	4
1	144
0	137
0	33
0	18
0	57
0	3
0	19
2	2
2	21
1	4
0	8
52	5855
11	5742
3	5745
0	3346
0	2542
6	3364
268	2907
0	2249
3	1542
3	2195
0	1853
4	1608
0	19
1	1
0	1
0	0
1	1
0	1
0	0
0	19
10	19
2	19
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	65
0	57
0	74
0	50
0	35
0	24
2	4
0	13
0	11
5	3
0	0
0	6
0	5
0	0
8	19
0	5
0	9
0	7
0	8
0	7
0	1
2	34
5	168
2	12
73	138
0	9
0	0
0	30
1	5
1	30
0	30
0	30
0	7
0	8
0	7
0	17
0	0
0	0
14	2
2	0
0	0
0	2
0	0
0	0
0	0
0	0
0	4
0	1
0	5
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	168
0	39
0	197
1	196
0	64
0	100
0	78
0	15
198	22
0	22
0	29
4	0
0	59
0	59
3	86
0	10
0	11
0	0
0	19
0	0
0	23
0	27
0	0
0	6
0	1
0	0
0	2
7	226
0	226
0	223
0	19
5	13
0	1
0	1
17	22
0	0
1	4
0	0
2	10
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	6
8	0
0	0
0	0
0	7
0	2
11	7
0	0
0	0
0	0
4	166
0	164
0	159
0	164
0	75
0	18
0	25
3	21
2	0
95	90
0	57
0	30
0	19
3	4
0	18
0	5
0	3
1	488
1	1689
379	1796
0	264
0	1
0	208
0	3
0	9
0	7
0	4
0	3
0	2
0	2
0	0
0	0
1	0
1	68
0	68
0	0
29	0
0	0
0	0
32	0
99	20
0	18
0	0
0	0
0	0
0	12
1	12
0	8
0	8
0	0
0	8
4	54
0	54
19	3
0	1
0	1
0	8
0	8
3	18
1	17
0	4
0	0
1	15
0	15
0	0
0	13
0	12
0	11
3	12
0	2
0	0
0	0
5	4
0	4
0	3
0	3
2	0
0	0
3	147
0	19
1	16
0	10
2	7
0	155
0	56
0	34
3	29
0	31
44	304
0	239
0	29
0	272
0	45
0	38
2	60
2	226
1	2
0	0
0	0
13	2
2	38
0	42
0	22
0	22
1	2
0	0
0	123
0	79
1	78
0	545
0	7
