UniqueCount	AmbigCount
0	571
0	531
0	979
0	288
0	821
0	264
1	1229
0	1021
0	476
0	810
0	393
3	1023
11	1
1	538
0	592
0	0
0	0
0	0
0	0
27	118
0	79
0	48
0	112
0	75
0	105
1	0
0	0
2	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	31
0	7
1	23
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
203	52
0	13
0	0
0	0
3	53
0	0
7	13
0	12
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
71	1606
0	590
0	529
0	0
1	0
3	1229
0	702
2	5
0	0
0	0
0	0
0	0
0	0
0	0
5	128
3	132
3	61
0	23
0	53
0	18
0	24
1	3
3	55
0	37
0	30
0	43
0	4
1	15
0	42
1	8
0	13
0	3
1	10
0	32
0	34
0	3
0	28
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	21
0	80
0	219
0	228
0	0
65	0
0	66
0	84
0	82
0	82
0	84
0	1
0	18
1	16
0	0
0	0
0	0
0	0
0	116
1	1
0	11
0	119
1	93
3	3
1	2
2	2
71	22
0	21
1	10
0	6
0	6
0	86
67	86
0	1
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	274
0	271
0	269
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
0	0
18	277
0	276
0	53
0	1
10	39
0	42
0	30
0	5
1	0
0	0
0	79
0	83
0	13
0	44
0	4
0	2
0	0
0	0
2	173
5	144
0	179
0	145
0	158
0	167
0	122
0	43
0	58
1	0
0	51
0	14
0	14
0	26
0	19
0	17
0	7
1	13
0	2
0	14
1	0
1	0
2	0
2	15
0	0
2	0
1	0
0	0
0	0
0	0
0	177
7	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	27
1	24
0	37
0	24
0	32
1	0
0	0
0	4
0	37
0	0
0	19
0	34
0	9
2	0
0	0
0	3
0	1
0	0
0	2
3	1
1	0
0	1
0	6
2	0
5	0
0	13
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	0
0	0
0	0
0	5
0	4
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	102
0	99
0	7
0	9
0	9
0	0
1	0
0	2
0	0
0	0
0	1
0	0
0	7
0	0
0	921
0	894
0	18
1	96
0	30
0	0
0	13
0	96
1	0
1	3
0	824
1	0
0	0
0	235
0	37
3	7
0	0
3	0
0	0
0	0
0	0
0	0
40	0
0	0
0	0
0	84
0	0
0	0
4	1
0	1
0	79
0	4
0	87
1	0
0	84
0	79
0	10
0	79
0	0
0	53
0	30
0	1
0	22
0	13
0	8
0	19
1	0
0	2
1	0
0	1
0	0
14	0
2	0
0	21
1	21
0	2
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	52
40	52
0	37
0	19
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	96
0	3
0	90
0	96
0	0
1	91
0	156
0	156
0	0
0	59
1	85
2	141
0	41
0	39
0	6
0	55
0	71
1	7
0	0
53	103
0	0
0	102
0	27
0	106
0	0
0	0
0	2
0	59
0	17
0	9
0	27
0	9
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	2
6	8
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	265
0	270
1	16
7	80
0	11
0	6
0	0
0	0
2	44
10	45
0	11
0	0
0	0
1	0
160	25
0	7
0	0
0	9
0	0
0	14
2	8
0	55
0	55
0	10
0	10
0	10
0	5
0	0
0	4
0	2
0	0
3	32
0	15
0	32
2	41
5	41
0	12
0	0
0	0
1	3
0	4
0	3
0	0
3	4
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
17	108
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	36
0	14
0	11
0	16
2	31
1	15
1	1
0	34
0	11
0	7
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
3	86
0	78
0	36
0	0
0	28
0	2
1	0
1	0
1	1
2	1
0	0
0	0
53	0
0	0
0	0
0	0
108	19
0	19
0	6
0	0
0	0
0	0
0	0
101	24
0	0
0	24
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	70
0	65
0	13
0	9
2	0
0	18
0	1
1	19
0	0
0	0
0	2
1	0
0	18
5	26
0	20
18	22
4	0
0	0
0	10
55	10
0	0
3	36
0	24
0	0
5	33
0	0
0	6
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	10
0	10
0	1
6	29
0	29
0	2
0	2
2	7
0	1
1843	9063
0	0
1	2984
1	2222
3	5191
2	2126
0	4402
2	3742
7	3387
0	0
0	17
0	13
0	7
375	7
0	7
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	71
88	334
1	286
0	0
0	58
1	5
0	3
81	136
0	116
0	20
0	184
0	162
3	46
0	21
3	0
0	25
1	29
0	22
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	77
0	5
0	70
0	75
0	69
0	0
0	0
0	11
0	60
0	7
0	7
1	0
0	4
0	29
0	12
0	11
0	235
3	0
0	228
0	137
0	137
0	224
0	217
0	5
0	0
1	2
1	16
0	11
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	31
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	6
31	17
0	11
0	0
0	6
0	0
2	0
0	4
1	0
0	2
0	0
0	0
0	0
0	1
0	0
0	1
2	1
0	0
0	0
0	0
0	39
1	54
18	65
3	72
10	71
0	41
0	22
0	22
0	0
2	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	2
0	0
0	13
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
69	14
0	1
0	7
0	0
0	7
0	0
0	0
2467	386
1	384
0	13
0	13
0	15
0	0
0	5
0	4
0	0
0	39
0	39
0	0
1	39
0	0
0	0
0	0
0	14
0	17
0	9
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
2	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	102
0	98
2	51
0	10
0	43
0	3
2	0
0	0
0	6
0	0
0	0
0	4
0	4
0	0
5	60
2	60
0	1
0	0
0	0
8	6
0	6
0	0
0	49
1	5
0	4
1	5
0	8
0	47
0	49
0	1
1	1
3	0
0	1
0	5
0	3
0	9
0	18
0	15
1	5
0	0
1	0
0	9
0	16
0	13
0	1
0	12
0	11
0	2
0	2
0	2
15	400
0	400
0	126
0	0
0	0
1	0
0	0
0	0
0	0
0	9
0	9
0	6
0	5
0	4
0	5
0	6
0	3
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
2	82
0	59
3	35
0	11
0	25
0	0
0	0
0	0
0	0
0	0
14	5
0	0
0	2
0	0
0	3
0	0
0	0
6	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	20
0	2
1	20
1	0
0	53
0	53
0	27
0	32
0	50
0	49
0	40
0	5
0	0
0	15
1	6
0	3
5	0
3	272
0	254
0	175
0	202
0	228
0	130
3	133
0	91
0	15
0	30
1	4
0	11
0	13
0	24
0	14
0	23
0	13
0	14
0	18
0	20
0	19
0	17
0	18
0	27
0	23
0	9
0	17
0	21
0	19
0	13
0	13
0	25
0	8
0	26
0	27
0	17
0	22
0	22
0	14
0	11
0	0
0	0
0	0
0	19
0	0
0	3
0	1
0	17
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	18
0	17
0	11
0	16
0	0
0	3
1	3
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	5
0	3
0	4
0	15
0	12
0	2
0	9
0	0
0	0
1	13
0	5
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	40
1	100
2	82
0	0
0	1
1	74
1	36
1	39
1	0
0	35
0	5
1	318
2	358
0	301
3	315
0	205
0	10
0	0
0	37
0	43
0	6
1	27
1	0
1	3
0	0
0	7
0	7
0	6
0	6
0	6
0	3
0	1
0	0
174	11
0	0
0	9
2	9
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	194
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	6
0	0
1	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	10
0	10
0	0
3	0
0	0
1	11
0	11
0	3
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	0
0	0
0	0
0	0
38	9
0	9
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
16	85
0	81
0	74
1	73
2	0
0	4
0	2
0	0
1	0
2	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
78	25
0	0
0	25
1	4
1	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	18
0	6
0	0
1	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	43
57	43
0	0
1	16
1	41
0	22
1	0
0	1
8	3
0	2
1	3
2	0
0	0
24	25
46	43
0	40
0	2
1	0
0	21
38	26
0	12
1	15
0	24
0	1
0	3
0	0
0	4
0	0
0	25
0	12
0	24
0	23
0	0
1	0
0	0
1	1
1010	111
1	105
0	0
0	0
0	2
0	2
152	28
0	15
0	18
0	0
0	0
0	0
13	10
0	3
0	7
0	0
1	1
2	0
0	1
0	0
45	40
0	40
0	23
0	13
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	21
0	22
0	21
0	19
0	4
0	4
0	0
0	1
0	2
0	1
0	0
0	0
0	0
4	128
0	2
1	3
0	2
0	2
0	1
0	0
0	0
0	0
1	0
0	45
0	42
0	8
0	2
0	1
0	0
4	0
4	2
1	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	15
1	1
0	3
0	14
0	4
65	0
5	33
3	28
0	33
0	1
0	0
0	0
0	0
0	0
0	0
211	33
1	0
0	5
1	19
0	0
1	9
27	1
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
4	11
0	9
0	0
0	8
0	9
0	0
5	113
0	113
0	3
0	0
0	0
0	0
0	0
0	3
2	5
0	0
5	3
0	5
0	0
1	1
1	1
2	0
0	0
0	0
0	0
1	6
95	17
0	2
0	1
0	0
0	3
0	5
0	0
13	9
0	9
0	9
0	2
0	2
0	4
0	0
0	0
38	18
0	21
0	19
0	0
17	13
0	3
0	2
1	0
0	7
0	3
2	0
0	3
0	37
2	37
0	37
0	37
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	313
2	227
0	203
3	100
0	48
1	82
7	36
2	33
0	8
0	2
0	0
1	0
0	0
0	1
0	0
0	0
0	7
0	64
1	7
0	1
0	3
0	62
0	12
0	15
0	48
0	6
1	0
0	0
0	40
0	0
0	31
0	0
0	0
0	10
1	20
0	89
0	106
0	4
0	29
0	25
0	6
0	0
0	42
62	42
0	0
32	114
0	111
0	0
2	0
4	3
2	35
0	0
2	0
3	0
1	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	111
0	111
0	21
0	35
0	35
0	0
0	0
3	33
3	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
137	5
1	5
0	0
0	0
0	0
0	0
0	0
5	29
1	25
0	3
0	25
1	22
0	5
0	2
0	3
0	3
0	2
0	0
14	47
1	47
0	47
2	47
0	0
0	0
0	0
0	11
0	172
1	12
0	175
0	167
0	3
0	3
0	0
0	13
0	155
0	17
1	152
0	11
0	32
0	0
0	4
0	0
0	0
2	186
0	224
0	199
0	0
0	0
0	10
1	1
3	2
0	0
96	50
0	1
0	49
0	0
0	0
0	0
0	0
0	5
51	5
2	0
14	108
1	108
0	2
0	87
4	88
0	14
0	23
0	24
0	14
0	8
0	12
0	22
0	0
0	0
0	0
0	0
0	0
0	0
65	18
1	0
0	3
0	6
0	1
0	7
1	0
1	2
0	0
0	3
2	176
0	203
0	167
0	211
0	10
0	27
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
2	9
0	8
0	1
0	6
0	1
0	0
0	0
0	0
1	0
19	19
0	18
0	15
8	11
0	3
0	0
0	73
2	80
0	2
0	49
0	0
0	10
1	67
0	60
0	58
1	0
0	0
1	0
0	0
0	9
14	97
0	0
0	1
0	2
0	97
0	5
0	8
0	0
1	0
0	9
0	5
0	0
0	3
0	0
0	2
0	0
122	97
1	24
37	74
0	59
2	35
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
3	49
1	67
0	9
0	13
0	22
0	53
0	22
4	0
0	22
0	0
0	1
0	0
0	0
0	1
4	7
0	7
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
1	7
1	15
0	3
0	5
0	7
0	14
0	6
0	7
0	0
0	99
0	104
0	105
2	0
0	140
0	142
0	138
0	51
0	0
0	14
0	82
0	6
0	34
0	32
0	20
0	25
0	26
0	11
0	10
0	6
0	1
0	0
0	0
0	0
0	3
0	51
0	2
0	15
0	29
0	64
0	64
0	4
0	7
0	1
0	0
0	1
0	14
9	36
0	36
0	0
0	16
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
1	5
0	2
0	0
0	1
0	1
109	31
0	3
0	7
0	12
0	22
0	21
0	0
0	7
0	24
1	25
0	1
0	2
0	3
0	1
1	72
0	28
0	8
0	8
0	48
1	68
0	18
0	35
0	21
7	0
0	161
4	172
0	133
0	150
0	145
0	32
0	22
0	15
0	40
0	110
1	67
0	50
0	24
1	0
3	18
0	14
0	16
0	13
0	16
0	15
0	15
1	15
0	8
0	3
2	0
0	2
208	93
0	1
0	35
1	57
134	1025
0	883
1	1025
0	633
0	146
2	167
0	23
0	24
0	5
0	4
0	20
0	22
0	15
0	14
0	16
0	1
0	7
0	0
0	16
0	17
3	11
0	14
0	2
0	7
1	4
0	1
0	32
0	6
1	6
0	7
0	13
1	21
0	34
0	14
0	10
0	36
0	8
0	5
0	0
14	39
0	0
0	4
0	7
0	8
0	2
0	7
0	0
0	3
1	0
0	0
0	5
0	10
0	24
0	6
0	4
0	17
0	14
0	0
0	13
0	2
0	0
2	62
1	59
4	34
0	41
0	12
0	22
0	10
0	11
0	10
0	15
5	55
0	53
0	0
0	17
0	0
0	6
0	3
0	4
1	4
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	280
17	282
3	280
0	82
0	121
0	63
0	40
0	35
0	28
0	2
110	5
0	5
0	0
0	0
0	0
3	73
0	76
7	72
0	29
0	1
0	0
0	0
0	0
140	22
1	22
2	172
0	147
0	33
0	40
0	14
1	2
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	259
4	241
0	26
0	68
1	4
1	58
0	0
1	16
0	0
0	0
0	40
3	34
8	38
0	1
0	5
0	4
1	8
0	6
0	1
0	3
0	1
0	0
0	3
15	1
0	1
0	0
0	0
0	6
0	6
0	6
0	6
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
92	0
1	17
0	20
1	1
0	10
0	5
8	31
0	13
2	31
0	10
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	1
0	49
0	47
8	47
0	0
0	47
0	47
1	19
4	5
4	31
0	1
48	2
0	0
2	2
0	1
0	0
1	9
0	102
0	102
1	53
0	15
0	85
0	1
0	0
1	39
0	9
0	59
0	15
0	20
0	46
0	25
0	62
0	20
0	36
0	30
17	36
0	1
1	1
0	0
11	74
0	74
0	20
0	7
0	20
0	13
0	1
0	16
0	16
0	0
1	29
0	32
0	31
0	30
0	29
0	30
0	2
0	3
0	1
0	1
0	0
0	0
0	0
0	0
7	287
108	310
0	33
0	18
2	23
0	77
0	89
0	3
0	5
1	0
0	0
0	33
2	33
2	29
0	33
0	33
0	5
0	5
0	2
1	0
0	6
0	6
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	174
0	173
1	15
10	113
0	25
0	1
0	9
0	56
1	36
2	25
0	33
0	4
0	140
16	137
0	111
2	134
1	129
1	18
0	0
0	15
4	2
0	62
2	3
0	1
0	11
1	14
0	17
0	13
0	1
1	23
0	15
0	12
0	8
0	0
0	10
2	4
0	1
1	84
0	84
0	51
3	0
0	4
0	5
0	6
0	0
1	0
0	0
4	29
0	0
0	0
0	1
0	0
2	0
0	1
5	41
11	41
0	0
4	102
2	102
0	5
1	4
0	0
0	0
0	4
0	4
0	0
0	0
0	2
3	12
3	13
0	2
0	3
0	0
0	0
0	1
0	1
0	29
0	29
0	29
0	7
0	1
1	25
2	24
0	28
1	0
0	8
4	0
0	4
0	2
0	0
0	0
0	0
0	0
11	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	18
1	3
0	0
183	88
0	20
0	40
8	76
4	26
1	20
0	0
0	34
0	0
1	48
0	0
7	62
0	0
0	52
0	51
0	13
0	135
0	136
0	0
0	128
0	134
0	121
0	7
0	38
0	121
0	1
14	0
0	111
0	17
0	14
0	20
1	4
1	2
0	0
0	2
0	2
0	12
0	12
0	5
0	0
0	0
0	58
0	73
0	6
0	69
0	11
0	21
2	16
0	5
1	4
9	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	540
2	540
0	534
2	539
3	6
0	4
0	0
17	2
0	2
0	0
0	0
0	6
5	6
0	0
3	0
37	24
8	26
0	15
403	274
0	1
0	194
1	58
0	100
0	0
1	63
0	102
45	447
0	384
0	341
0	308
2	185
0	15
9	297
0	0
1	3
0	7
0	0
0	127
0	37
1	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	19
0	23
1	23
0	20
0	17
0	7
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
3	119
0	10
0	118
0	0
0	6
289	43
0	6
0	5
0	1
1	16
4	15
4	291
0	286
0	311
0	312
0	318
0	59
0	1
0	16
0	9
0	203
1	12
1	22
0	22
0	47
0	32
9	5
0	426
0	115
0	13
0	140
0	33
0	49
0	107
0	63
0	68
0	53
0	379
0	380
0	145
4	383
0	65
1	115
0	319
1	28
0	80
0	48
0	40
1	6
0	92
0	20
0	23
0	75
0	55
0	48
0	28
1	37
0	34
0	14
0	0
0	22
0	16
0	3
1	2
0	81
0	154
4	155
0	1
0	5
0	21
3	7
0	6
0	4
0	0
2	0
1	29
0	9
70	176
0	69
0	8
0	44
3	97
1	5
0	0
0	1
11	13
0	4
0	5
0	8
5	1
0	1
0	0
0	0
0	0
8	35
0	18
0	6
0	8
0	1
7	12
0	4
0	4
91	4
0	0
2	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
5	137
1	72
2	80
0	24
0	10
0	3
0	10
0	19
0	16
0	16
2	7
0	0
0	0
0	1
77	5
0	4
0	1
243	56
0	42
0	23
0	0
0	0
0	12
3	19
0	40
22	23
0	10
0	7
0	8
0	0
6	9
1	39
0	8
0	14
0	1
0	4
47	8
0	0
0	0
0	0
0	5
1	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	8
0	13
0	15
0	8
0	13
0	14
0	11
0	0
0	0
319	366
0	174
0	89
0	88
0	26
4	135
0	106
1	4
0	0
5	246
0	246
0	0
0	0
0	74
0	0
0	1
0	10
1	5
5	0
0	0
0	45
0	44
0	1
0	0
0	23
0	22
0	21
0	3
0	0
0	32
6	283
0	293
2	269
0	61
0	1
0	106
0	15
0	120
0	7
0	116
0	21
0	49
0	14
0	77
1	38
3	166
2	30
0	29
2	23
1	64
0	96
1	105
0	65
0	17
0	37
0	33
0	8
0	7
1	1
0	2
0	0
72	68
0	68
0	0
17	0
2	0
250	42
0	13
0	13
0	21
0	7
0	5
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	4
1	15
0	0
0	10
0	3
0	6
0	14
0	0
0	2
0	6
0	7
0	0
0	1
0	2
0	9
0	0
18	18
0	0
1	18
0	5
0	5
1	3
0	0
0	0
0	0
0	547
0	11
0	536
1	8
0	2
0	0
0	0
0	6
49	92
0	0
0	325
0	262
0	294
1	20
0	70
0	108
0	29
0	20
1	3
0	35
0	75
1	141
0	147
0	146
0	148
0	6
0	6
2	133
0	144
0	141
0	144
0	146
0	15
0	5
0	8
1	18
0	6
0	6
0	1
0	2
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
5	206
0	41
0	100
2	123
0	206
0	42
0	0
0	0
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	11
4	11
0	2
0	2
1	1
0	0
0	22
1	1
286	48
0	1
0	21
0	1
3	0
0	1
3	5
0	6
0	15
122	21
0	16
0	2
0	4
0	0
0	123
0	119
0	111
0	122
2	2
0	16
0	14
0	0
0	9
0	9
0	5
1	9
10	118
0	0
0	113
0	6
0	7
1	4
0	46
3	14
0	9
0	9
2	11
16	36
0	27
0	7
3	10
0	234
6	234
0	228
0	95
0	166
0	0
1	2
0	3
0	9
0	2
0	0
0	29
0	0
5	62
0	0
0	4
0	7
0	14
0	25
0	11
0	0
0	27
3	35
0	6
0	22
0	22
0	22
0	10
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	84
0	85
0	0
0	85
0	0
1	5
0	78
1	4
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	1
0	0
0	0
0	22
0	57
0	67
0	60
1	47
0	58
0	58
0	47
0	9
0	44
0	0
0	38
0	45
0	12
0	45
0	5
0	4
1	3
0	17
0	29
3	2
0	0
0	24
0	5
0	5
0	0
0	4
0	3
0	35
32	35
0	2
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	6
1	6
0	0
0	0
0	0
0	18
0	19
0	19
0	18
0	17
0	20
0	18
0	13
0	10
0	0
0	5
0	6
1	5
0	5
0	3
0	3
0	3
0	8
0	6
0	8
0	7
0	6
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	385
0	385
2	16
2	45
0	25
0	30
0	25
0	7
0	0
0	0
3	1
0	3
1	15
8	50
0	41
0	38
0	41
0	40
0	147
0	141
1	76
0	59
4	138
0	55
0	3
0	84
3	0
0	18
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
49	24
0	24
5	26
25	0
0	26
2	3
0	3
0	1
1	0
0	0
0	0
6	75
0	63
0	66
5	68
0	0
0	38
1	14
0	3
0	8
0	1
0	0
1	12
121	12
0	10
296	10
9	16
1	16
0	4
0	0
0	1
0	0
9	11
0	10
0	0
0	4
18	55
0	45
0	14
0	1
0	5
7	16
0	5
0	0
0	5
0	0
0	5
0	3
0	3
0	0
0	0
0	0
283	0
0	0
0	0
0	0
0	0
0	0
0	0
0	183
0	0
0	0
0	0
0	0
0	10
0	6
0	10
0	6
0	10
0	0
1	82
124	274
9	274
0	0
0	0
0	0
0	0
0	0
20	7
0	6
0	2
0	5
0	2
0	2
0	5
0	6
0	1
0	4
0	1
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	44
0	37
3	28
7	20
0	20
1	24
1	5
0	6
0	2
0	13
6	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	207
0	11
4	53
3	18
0	17
2	0
1	2
2	148
0	6
0	2
3	6
0	0
0	1
0	0
0	0
18	13
0	5
0	8
0	1
0	9
0	1
0	2
0	0
0	0
0	0
10	5
0	5
101	26
0	14
0	5
0	0
0	20
0	0
0	12
1	11
0	9
0	1
0	7
0	4
0	1
0	2
0	0
0	143
1	136
0	151
3	5
0	0
0	1
0	2
0	1
0	1
0	0
0	0
0	0
21	57
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	48
1	46
2	2
0	4
0	0
28	94
1	94
0	24
0	12
0	93
2	310
12	239
2	29
0	179
0	83
0	94
2	42
